date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000030,2954.0366,2967.0848,2941.4656,2959.3905,4292724000,100586010817.0000,3,0.647503,1,2.082167,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000030,2977.4981,3059.0281,2974.4496,3059.0281,6491617000,137338951001.0000,3,0.979159,1,3.366828,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000030,3053.7780,3064.9437,3034.2796,3061.8294,4616274700,102007941456.0000,3,0.696292,1,0.091575,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000030,3051.6070,3058.5481,3034.8311,3041.5166,4193678200,99253446285.0000,3,0.632530,1,-0.663420,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000030,3044.8116,3051.6602,3025.5861,3028.2218,4113796700,94943149585.0000,3,0.619303,1,-0.437111,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000030,3032.9215,3047.5611,3002.1535,3017.6358,3928294500,89434980451.0000,3,0.591377,1,-0.349578,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000030,3035.9681,3046.5593,2972.0516,2978.3759,4918398900,107083413986.0000,3,0.740431,1,-1.301015,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000030,2975.7258,3002.7739,2967.0959,3002.6137,3545224700,78595666895.0000,3,0.533709,1,0.813793,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000030,3012.8584,3012.8584,2979.3907,2995.7645,3751774200,81998109322.0000,3,0.564803,1,-0.228108,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000030,2990.5119,2997.0867,2948.4707,2989.2097,3622655900,82467869426.0000,3,0.545342,1,-0.218802,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000030,2984.8088,3003.0180,2942.7274,2942.7372,3983483300,88415837320.0000,3,0.599633,1,-1.554675,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000030,2910.0242,2928.6029,2877.1337,2914.5761,4599094300,97493467616.0000,3,0.692300,1,-0.956970,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000030,2905.2210,2922.4613,2897.8915,2919.1538,3624796100,81761211893.0000,3,0.544670,1,0.157062,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000030,2921.7698,2965.1273,2917.6990,2955.1060,4023612200,96772757689.0000,3,0.604549,1,1.231597,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000030,2920.1350,2990.6467,2916.5221,2971.3667,4550182500,108061640608.0000,3,0.683661,1,0.550258,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000030,2970.9411,2972.9030,2912.0216,2920.4131,5539751200,124312946560.0000,3,0.832343,1,-1.714820,0.000000,0.000000,0.000000,0.000000,0
