date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.600059,8.9300,9.0500,8.8700,8.9800,4707105,42263613.6900,3,0.582200,1,1.468900,41.423512,1.739707,5.245698,769.098073,0
2020-10-12,sh.600059,9.0000,9.2100,8.9900,9.1600,4786216,43692387.6100,3,0.592000,1,2.004500,42.253828,1.774579,5.350845,784.514293,0
2020-10-13,sh.600059,9.1700,9.2200,9.0400,9.1500,4055412,36990085.6800,3,0.501600,1,-0.109200,42.207699,1.772642,5.345004,783.657836,0
2020-10-14,sh.600059,9.1100,9.2400,9.0100,9.1300,4047571,37101721.1100,3,0.500600,1,-0.218600,42.115442,1.768767,5.333321,781.944923,0
2020-10-15,sh.600059,9.1400,9.2100,8.9900,9.0000,4658753,42188433.4000,3,0.576200,1,-1.423900,41.515769,1.743582,5.257381,770.810986,0
2020-10-16,sh.600059,9.0300,9.0700,8.9000,9.0200,2186836,19678244.2200,3,0.270500,1,0.222200,41.608027,1.747456,5.269064,772.523900,0
2020-10-19,sh.600059,9.0600,9.1100,8.9200,8.9200,3479476,31335303.0400,3,0.430300,1,-1.108600,41.146740,1.728083,5.210649,763.959333,0
2020-10-20,sh.600059,8.9100,9.1200,8.8700,9.0900,4940643,44631823.6300,3,0.611100,1,1.905800,41.930927,1.761018,5.309955,778.519096,0
2020-10-21,sh.600059,9.1300,9.2900,9.0700,9.2300,7391942,68028558.4500,3,0.914300,1,1.540200,42.576728,1.788140,5.391736,790.509489,0
2020-10-22,sh.600059,9.2900,9.3200,9.1000,9.2400,6585910,60696778.0600,3,0.814600,1,0.108300,42.622857,1.790077,5.397578,791.365946,0
2020-10-23,sh.600059,9.2600,9.7000,9.1500,9.3700,15858881,149802634.4400,3,1.961500,1,1.406900,43.222529,1.815262,5.473518,802.499882,0
2020-10-26,sh.600059,9.3000,9.3000,9.0900,9.1800,8721601,80011532.4500,3,1.078700,1,-2.027700,42.306203,1.770598,5.473565,74.499531,0
2020-10-27,sh.600059,9.0600,9.2200,9.0100,9.0300,5014491,45616119.7700,3,0.620200,1,-1.634000,41.614925,1.741666,5.384128,73.282218,0
2020-10-28,sh.600059,9.0000,9.2000,8.9000,9.0500,9871069,89452439.3700,3,1.220900,1,0.221500,41.707096,1.745524,5.396053,73.444526,0
2020-10-29,sh.600059,8.9400,9.3800,8.9000,9.2800,10736043,99094088.8900,3,1.327900,1,2.541400,42.767055,1.789885,5.533190,75.311072,0
2020-10-30,sh.600059,9.3100,9.3400,8.8800,8.9000,9479173,86116255.7000,3,1.172400,1,-4.094800,41.015818,1.716592,5.306616,72.227214,0
