date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.600031,25.5200,26.0800,25.3900,25.5800,67564810,1738363437.8600,3,0.797400,1,2.772200,16.766787,4.345951,2.660395,-978.633189,0
2020-10-12,sh.600031,25.5800,27.6300,25.5800,27.4400,104621608,2799174919.3400,3,1.234400,1,7.271300,17.992160,4.663568,2.854826,-1050.154995,0
2020-10-13,sh.600031,27.4400,28.3400,26.9800,27.6500,60678805,1672567918.5800,3,0.715900,1,0.765300,18.129855,4.699259,2.876674,-1058.191896,0
2020-10-14,sh.600031,27.5700,28.1100,27.3000,27.5100,73005636,2017755772.7700,3,0.861400,1,-0.506300,18.038059,4.675465,2.862109,-1052.833962,0
2020-10-15,sh.600031,27.8000,28.1200,27.2500,27.4700,58531897,1613151967.2700,3,0.690600,1,-0.145400,18.011831,4.668667,2.857947,-1051.303124,0
2020-10-16,sh.600031,27.3000,27.9000,27.0000,27.2900,54364000,1489435230.0100,3,0.641400,1,-0.655300,17.893807,4.638075,2.839220,-1044.414352,0
2020-10-19,sh.600031,27.5000,27.6500,26.8300,26.9900,51162351,1391085363.6200,3,0.603600,1,-1.099300,17.697099,4.587088,2.808008,-1032.933066,0
2020-10-20,sh.600031,26.9900,27.1700,26.6700,27.1600,50110571,1347648882.1200,3,0.591200,1,0.629900,17.808567,4.615981,2.825695,-1039.439128,0
2020-10-21,sh.600031,27.2100,27.3500,26.7500,27.1200,41417359,1118523761.5300,3,0.488700,1,-0.147300,17.782339,4.609182,2.821533,-1037.908290,0
2020-10-22,sh.600031,26.8500,26.8700,25.9000,26.5300,75787795,1987790679.0000,3,0.894200,1,-2.175500,17.395481,4.508909,2.760151,-1015.328426,0
2020-10-23,sh.600031,26.3400,26.4500,24.3700,24.7800,137469483,3460702261.0000,3,1.621900,1,-6.596300,16.248022,4.211487,2.578083,-948.354256,0
2020-10-26,sh.600031,24.0000,25.2900,23.7000,25.0500,70194513,1730229101.9000,3,0.828200,1,1.089600,16.425059,4.257375,2.606173,-958.687414,0
2020-10-27,sh.600031,25.1400,25.3200,24.8000,25.3200,56329141,1413156653.3600,3,0.664600,1,1.077800,16.602095,4.303263,2.634264,-969.020571,0
2020-10-28,sh.600031,25.3200,25.7900,25.0400,25.3400,49037923,1244099977.4000,3,0.578600,1,0.079000,16.615209,4.306662,2.636344,-969.785990,0
2020-10-29,sh.600031,25.0000,26.2000,24.8300,26.1200,60364937,1551638628.1500,3,0.712200,1,3.078100,17.126648,4.439227,2.717495,-999.637335,0
2020-10-30,sh.600031,25.8800,26.9800,25.7200,25.9500,80418190,2113176741.7800,3,0.948800,1,-0.650800,15.260153,4.121497,2.443778,266.364401,0
