date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000979,3916.4982,3971.6844,3908.1499,3956.4083,2934669872,32070459154.0000,3,0.527774,1,2.775470,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000979,3979.2648,4057.0931,3973.0963,4056.0408,3700104866,40005527253.0000,3,0.665385,1,2.518256,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000979,4057.8239,4078.7628,4025.7719,4074.7245,2888974979,34891648319.0000,3,0.519521,1,0.460639,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000979,4055.8849,4056.7581,4034.1664,4046.5678,2688490184,32097182843.0000,3,0.483468,1,-0.691009,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000979,4041.9383,4063.2466,4020.2367,4037.9362,2723070766,30854981297.0000,3,0.488578,1,-0.213307,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000979,4040.3710,4057.2533,4015.0106,4036.7830,2995838550,28849763652.0000,3,0.537519,1,-0.028559,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000979,4052.7690,4085.2190,4008.9712,4020.1855,2957471855,29976721346.0000,3,0.530626,1,-0.411157,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000979,4011.3695,4038.8628,3984.3449,4038.6847,2299954161,25205356052.0000,3,0.412655,1,0.460158,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000979,4046.1298,4046.9390,4001.8374,4015.5796,2351009055,24764762788.0000,3,0.421815,1,-0.572095,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000979,4007.9451,4008.9014,3971.0258,3994.8085,2387974323,25367164627.0000,3,0.428425,1,-0.517263,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000979,3985.3600,4015.1855,3946.8080,3953.6401,2155307337,24927829575.0000,3,0.386683,1,-1.030548,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000979,3941.0934,3949.9956,3900.4821,3939.8355,1970387287,22587591708.0000,3,0.353506,1,-0.349162,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000979,3921.0763,3961.8984,3919.8646,3958.6315,2167065129,27202469835.0000,3,0.388792,1,0.477076,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000979,3960.8070,4000.5606,3941.6233,3989.0970,2470366231,31438677416.0000,3,0.443201,1,0.769597,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000979,3929.5450,3977.8744,3923.4425,3963.4797,2693918901,33313804277.0000,3,0.483308,1,-0.642183,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000979,3964.5839,3966.5586,3872.6708,3880.2207,3011287588,31235286348.0000,3,0.540246,1,-2.100654,0.000000,0.000000,0.000000,0.000000,0
