date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000045,4493.5820,4534.4724,4487.8191,4521.8335,5213952500,56645979740.0000,3,0.772772,1,2.202925,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000045,4547.8597,4637.6553,4543.9149,4637.2354,6841957400,72741407077.0000,3,1.015560,1,2.552104,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000045,4639.9791,4652.7818,4608.0753,4647.4835,5437403500,60608186487.0000,3,0.806759,1,0.220996,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000045,4637.7615,4641.9698,4606.0365,4615.4772,5651912600,61100186166.0000,3,0.838586,1,-0.688680,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000045,4619.9379,4621.8186,4580.9519,4583.5571,5240161800,53360841153.0000,3,0.777493,1,-0.691588,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000045,4586.4890,4602.2432,4555.8436,4582.5595,5149741000,50983426940.0000,3,0.764078,1,-0.021765,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000045,4607.7141,4613.3918,4531.7231,4540.2287,5366873700,55746485192.0000,3,0.796294,1,-0.923737,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000045,4530.3371,4571.4568,4510.0351,4571.4568,4299484600,45805105332.0000,3,0.637923,1,0.687809,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000045,4575.8484,4575.8484,4512.6360,4530.9408,4530702600,51669866134.0000,3,0.672230,1,-0.886282,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000045,4519.4482,4519.7625,4473.0041,4509.6110,4489762100,48115413230.0000,3,0.666043,1,-0.470759,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000045,4507.3034,4533.7506,4437.6294,4446.4475,4343547500,48012643593.0000,3,0.644353,1,-1.400642,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000045,4431.9045,4452.2129,4383.7537,4432.5077,3879129000,40234380978.0000,3,0.575478,1,-0.313504,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000045,4416.2025,4447.0651,4407.7662,4443.0554,3890905800,43080515251.0000,3,0.576951,1,0.237962,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000045,4442.3894,4459.3159,4406.7930,4453.9175,4873455900,52358375087.0000,3,0.722645,1,0.244474,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000045,4401.3432,4470.3703,4393.1484,4454.2394,5060927000,54260073842.0000,3,0.750444,1,0.007227,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000045,4465.0286,4466.3974,4367.4170,4374.5217,6247790400,64085440940.0000,3,0.926434,1,-1.789704,0.000000,0.000000,0.000000,0.000000,0
