date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000982,7292.9482,7380.9695,7284.9512,7360.9137,10038623100,115149926305.0000,3,1.084743,1,2.612043,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000982,7417.6338,7571.4913,7409.7775,7571.4403,14482434900,160960006150.6000,3,1.564841,1,2.860061,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000982,7566.4030,7584.1264,7507.6038,7577.9574,11155845000,130283812098.8000,3,1.205387,1,0.086075,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000982,7569.5495,7569.5495,7518.2635,7535.3957,11862960400,133539992970.6000,3,1.280148,1,-0.561651,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000982,7535.7788,7543.4544,7481.1171,7484.9024,10700425200,115595908996.0000,3,1.154697,1,-0.670082,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000982,7481.1260,7500.9026,7409.8175,7453.9164,9873202200,109046534531.3000,3,1.065409,1,-0.413980,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000982,7493.1775,7516.9782,7365.5720,7381.5550,10366836300,114682882325.0000,3,1.118677,1,-0.970784,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000982,7368.5299,7448.4136,7337.6171,7448.3707,8618922400,95327322735.8000,3,0.930066,1,0.905171,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000982,7452.0791,7452.0791,7338.3926,7368.9349,8751225500,102120928452.3000,3,0.944343,1,-1.066486,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000982,7348.2225,7354.8424,7269.3379,7334.2535,8572472900,96745752080.7000,3,0.925053,1,-0.470643,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000982,7328.1539,7384.9329,7226.0048,7238.5532,8056509000,93954361163.2000,3,0.869376,1,-1.304840,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000982,7222.6623,7263.1375,7145.4676,7232.1864,7339295600,85255066150.9000,3,0.792002,1,-0.087957,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000982,7200.3452,7239.8825,7171.5448,7229.1986,7558651600,89315873362.5000,3,0.815392,1,-0.041313,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000982,7229.1665,7272.5746,7167.1762,7263.4162,8713088800,104079228635.0000,3,0.939897,1,0.473325,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000982,7173.8281,7304.9940,7162.9188,7265.9920,9258748300,109761286278.0000,3,0.998708,1,0.035463,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000982,7285.0092,7287.2635,7097.0690,7104.2267,11212236000,126461002490.3000,3,1.209424,1,-2.226335,0.000000,0.000000,0.000000,0.000000,0
