date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000142,7807.0191,7853.1053,7795.6121,7840.8304,2494007900,27952070260.0000,3,0.659756,1,1.882338,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000142,7870.5005,8008.1318,7861.5177,8006.3041,3245439700,36113572539.0000,3,0.858512,1,2.110410,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000142,8015.8415,8062.9249,7971.4319,8056.6126,2623934700,30760446130.0000,3,0.694106,1,0.628361,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000142,8035.9128,8051.3990,7999.6015,8016.9179,2728433400,32047151821.0000,3,0.721749,1,-0.492697,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000142,8024.3560,8026.1874,7968.0007,7978.3634,2530484900,27350570572.0000,3,0.669319,1,-0.480914,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000142,7979.4562,8014.7047,7937.1032,7987.9482,2702574900,27408216653.0000,3,0.714838,1,0.120135,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000142,8028.0750,8039.6808,7886.2820,7902.0450,2850100700,31211455797.0000,3,0.753859,1,-1.075410,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000142,7885.3941,7946.7854,7845.4166,7946.7180,2085600400,24510989633.0000,3,0.551646,1,0.565335,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000142,7960.6988,7960.6988,7857.6076,7889.7619,2210324200,28780974165.0000,3,0.584636,1,-0.716725,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000142,7871.6878,7871.6878,7766.3853,7839.3003,2242484900,26340156236.0000,3,0.593143,1,-0.639583,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000142,7840.6335,7876.8636,7700.9579,7717.4982,1909943500,24458768578.0000,3,0.505185,1,-1.553737,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000142,7698.2923,7736.9275,7612.7223,7707.4406,1722331300,21029672420.0000,3,0.455561,1,-0.130322,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000142,7685.1934,7734.3105,7674.7533,7731.8049,1855693100,23271916594.0000,3,0.490835,1,0.316114,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000142,7729.2291,7769.5324,7690.9884,7760.7487,2353310500,28566885488.0000,3,0.622456,1,0.374347,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000142,7683.3339,7794.8655,7669.8417,7766.4524,2472241400,29136513376.0000,3,0.653914,1,0.073494,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000142,7784.6532,7786.2345,7612.4117,7620.9763,2768358500,30150341226.0000,3,0.732238,1,-1.873135,0.000000,0.000000,0.000000,0.000000,0
