date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000095,3071.8591,3103.4235,3069.2468,3096.3557,3698348200,56633460998.0000,3,0.686365,1,3.008480,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000095,3114.3401,3190.2253,3111.2275,3189.5496,5062281500,72325403244.0000,3,0.939463,1,3.009793,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000095,3184.8868,3198.2300,3159.2794,3192.6028,3773444400,58121663981.0000,3,0.700278,1,0.095725,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000095,3180.5340,3183.3910,3161.7449,3170.3568,4003651900,62485098308.0000,3,0.743000,1,-0.696798,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000095,3177.5988,3178.7283,3142.1589,3143.8958,3585531000,54003854226.0000,3,0.663852,1,-0.834638,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000095,3144.0492,3152.3017,3107.7442,3120.7594,3316526400,49184752023.0000,3,0.614046,1,-0.735915,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000095,3144.8819,3148.7347,3082.7614,3088.6775,3822487100,55255658630.0000,3,0.707723,1,-1.028016,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000095,3081.4794,3106.4730,3061.9359,3105.8580,2974949900,43534631272.0000,3,0.550804,1,0.556241,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000095,3110.2089,3110.2415,3059.0295,3072.0683,3047894400,47306160706.0000,3,0.564310,1,-1.087934,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000095,3062.6117,3062.6117,3028.0519,3050.3707,3110190100,45100700855.0000,3,0.575723,1,-0.706286,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000095,3052.0323,3068.4214,3009.1876,3017.7788,3411297600,45614068660.0000,3,0.631460,1,-1.068457,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000095,3008.0563,3032.5930,2977.2845,3022.0581,3366753200,42612949940.0000,3,0.623242,1,0.141803,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000095,3009.1394,3027.7753,2996.8141,3027.4589,3231546500,43684847473.0000,3,0.597859,1,0.178713,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000095,3029.9621,3057.7160,3008.9523,3051.9666,3717887400,53259932380.0000,3,0.687835,1,0.809514,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000095,3016.0340,3067.1394,3011.2165,3055.9967,3716213900,54904549451.0000,3,0.687526,1,0.132049,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000095,3069.3907,3093.0241,3028.3572,3036.9177,4978010200,76427903429.0000,3,0.920967,1,-0.624314,0.000000,0.000000,0.000000,0.000000,0
