date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.600004,13.7200,13.8200,13.6000,13.6400,12631652,173038163.2600,3,0.610400,1,0.220400,78.735385,1.715136,4.566580,-77.667683,0
2020-10-12,sh.600004,13.7000,13.9200,13.5900,13.9100,16236019,223838580.2500,3,0.784600,1,1.979500,80.293930,1.749086,4.656974,-79.205093,0
2020-10-13,sh.600004,13.9100,13.9200,13.7100,13.8000,12438079,171381314.1300,3,0.601100,1,-0.790800,79.658967,1.735255,4.620147,-78.578741,0
2020-10-14,sh.600004,13.7700,13.7800,13.6000,13.7800,13779369,188368764.4700,3,0.665900,1,-0.144900,79.543519,1.732740,4.613451,-78.464858,0
2020-10-15,sh.600004,13.7300,13.7700,13.4100,13.4300,25807886,349017945.2700,3,1.247200,1,-2.539900,77.523183,1.688730,4.496274,-76.471919,0
2020-10-16,sh.600004,13.3900,13.4900,13.3600,13.4100,13475125,180801187.6300,3,0.651200,1,-0.148900,77.407735,1.686215,4.489578,-76.358037,0
2020-10-19,sh.600004,13.4200,13.5200,13.2100,13.2600,13118230,175091133.0800,3,0.633900,1,-1.118600,76.541877,1.667353,4.439359,-75.503920,0
2020-10-20,sh.600004,13.2600,13.2600,13.1500,13.2200,8671761,114372558.9400,3,0.419100,1,-0.301700,76.310982,1.662324,4.425967,-75.276156,0
2020-10-21,sh.600004,13.2200,13.4200,13.2000,13.3200,12995734,173137936.0300,3,0.628000,1,0.756400,76.888220,1.674898,4.459446,-75.845567,0
2020-10-22,sh.600004,13.2700,13.3000,13.0800,13.1700,8674105,114140671.3000,3,0.419200,1,-1.126100,76.022362,1.656036,4.409227,-74.991450,0
2020-10-23,sh.600004,13.1700,13.2300,13.0900,13.1100,7871550,103450616.6700,3,0.380400,1,-0.455600,75.676019,1.648492,4.389140,-74.649804,0
2020-10-26,sh.600004,13.1000,13.1000,12.8900,12.9100,9968625,129081796.5000,3,0.481700,1,-1.525600,74.521541,1.623343,4.322181,-73.510981,0
2020-10-27,sh.600004,12.8400,12.9200,12.7500,12.8000,9709352,124286792.8400,3,0.469200,1,-0.852100,73.886578,1.609511,4.285354,-72.884629,0
2020-10-28,sh.600004,12.7700,12.8000,12.4000,12.7500,14440367,182130585.0600,3,0.697800,1,-0.390600,73.597959,1.603224,4.268614,-72.599923,0
2020-10-29,sh.600004,12.5200,12.6300,12.4800,12.5600,10080465,126634255.5800,3,0.487100,1,-1.490200,72.501205,1.579333,4.205003,-71.518042,0
2020-10-30,sh.600004,12.5400,12.7400,12.5100,12.5500,9367886,118164278.8800,3,0.452700,1,-0.079600,72.443481,1.578076,4.201655,-71.461101,0
