date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000048,1481.3871,1495.4518,1481.3871,1488.8475,2089317100,39648420680.0000,3,0.362081,1,1.886838,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000048,1496.8424,1532.6277,1496.6763,1531.9475,3100479300,58438870666.0000,3,0.537316,1,2.894857,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000048,1527.9730,1538.4338,1521.8225,1535.7314,2129946600,43860429408.0000,3,0.369122,1,0.246999,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000048,1535.4358,1535.4358,1526.7519,1533.2706,2107460400,42993459958.0000,3,0.365211,1,-0.160236,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000048,1534.4667,1549.0366,1532.5953,1536.8428,2244485300,45706338273.0000,3,0.388957,1,0.232979,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000048,1538.1861,1554.3779,1537.7624,1547.1265,2549905400,48523545997.0000,3,0.441885,1,0.669145,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000048,1556.1729,1578.6614,1538.2911,1539.8821,2937116000,56213936183.0000,3,0.508986,1,-0.468249,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000048,1538.1518,1543.2819,1531.7408,1542.6559,1901657900,35180910805.0000,3,0.329547,1,0.180131,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000048,1546.0933,1558.2828,1540.4822,1556.3491,2441649500,43470092834.0000,3,0.423125,1,0.887638,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000048,1553.4499,1558.7853,1531.7751,1550.3751,2114221000,41819382225.0000,3,0.366279,1,-0.383847,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000048,1547.8345,1571.5049,1547.8205,1550.3582,2663752800,50320276562.0000,3,0.461459,1,-0.001090,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000048,1550.5227,1552.5373,1526.1348,1537.3320,2795341600,44208076327.0000,3,0.484255,1,-0.840206,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000048,1533.7597,1536.8654,1526.0975,1530.0743,2307066400,37583553335.0000,3,0.399668,1,-0.472097,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000048,1531.7597,1537.9171,1517.7117,1530.0194,2552886500,47476383463.0000,3,0.442253,1,-0.003588,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000048,1513.3229,1547.3632,1512.9825,1535.3618,2643590800,52475923147.0000,3,0.457966,1,0.349172,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000048,1533.1818,1536.2216,1502.8567,1506.6400,3511688000,61825699733.0000,3,0.608352,1,-1.870686,0.000000,0.000000,0.000000,0.000000,0
