date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000855,1530.5282,1543.6205,1529.8732,1539.0939,14267296700,294757653341.0000,3,0.465480,1,2.314588,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000855,1547.6796,1584.3734,1547.3381,1584.3734,19108351300,387020599443.0000,3,0.623408,1,2.941958,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000855,1582.1640,1593.1336,1575.8272,1591.0695,14044811000,303297988191.0000,3,0.460075,1,0.422634,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000855,1587.9617,1588.0101,1577.6323,1581.3092,14318925400,299649127455.0000,3,0.469050,1,-0.613443,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000855,1582.7333,1586.9822,1575.7802,1576.0892,13596020422,270310259008.0000,3,0.445186,1,-0.330106,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000855,1576.5024,1583.6187,1562.3302,1570.8996,13919674500,255953309524.0000,3,0.455735,1,-0.329271,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000855,1581.2752,1587.1624,1555.8382,1558.5568,14995955827,277653642152.0000,3,0.490897,1,-0.785715,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000855,1557.5909,1572.7036,1553.2802,1572.7034,11881331500,234705617556.0000,3,0.388932,1,0.907673,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000855,1575.1784,1575.1784,1557.4781,1566.4797,12536016300,243772215074.0000,3,0.410363,1,-0.395733,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000855,1562.3398,1563.3227,1543.5851,1559.5780,11930817700,237045615148.0000,3,0.390527,1,-0.440587,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000855,1559.0935,1567.6469,1536.9056,1538.0804,12454723500,246663890314.0000,3,0.407597,1,-1.378424,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000855,1528.5379,1541.2668,1514.2456,1536.3570,12268912000,243128783828.0000,3,0.401505,1,-0.112049,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000855,1532.4915,1543.7283,1530.9059,1541.2416,11499369200,238042048398.0000,3,0.376257,1,0.317934,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000855,1542.0352,1558.7045,1536.3996,1553.8731,13707941410,294377248518.0000,3,0.448519,1,0.819567,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000855,1536.1684,1570.9561,1534.7388,1562.5425,14222949404,316609831736.0000,3,0.465370,1,0.557922,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000855,1565.1166,1565.5000,1534.3858,1538.2016,16682077900,355329897409.0000,3,0.545832,1,-1.557775,0.000000,0.000000,0.000000,0.000000,0
