date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.600048,16.0000,16.1000,15.8700,16.0600,54671938,874436425.8900,3,0.456900,1,1.069900,6.832757,1.348900,0.805665,62.450096,0
2020-10-12,sh.600048,16.1400,16.4300,16.1000,16.4300,81152180,1323453787.2100,3,0.678100,1,2.303900,6.990174,1.379977,0.824226,63.888860,0
2020-10-13,sh.600048,16.3200,16.3400,16.0500,16.2100,65703037,1062210456.0900,3,0.549000,1,-1.339000,6.896575,1.361499,0.813189,63.033379,0
2020-10-14,sh.600048,16.1200,16.1800,16.0100,16.1200,43485147,699725852.8000,3,0.363400,1,-0.555200,6.858284,1.353940,0.808674,62.683409,0
2020-10-15,sh.600048,16.1200,16.3100,16.0900,16.1200,42923645,695276598.5600,3,0.358700,1,0.000000,6.858284,1.353940,0.808674,62.683409,0
2020-10-16,sh.600048,16.1300,16.2700,16.0800,16.2100,51472911,832468672.5200,3,0.430100,1,0.558300,6.896575,1.361499,0.813189,63.033379,0
2020-10-19,sh.600048,16.3200,16.7600,16.1900,16.2900,88006705,1450752326.1200,3,0.735400,1,0.493500,6.930611,1.368218,0.817203,63.344463,0
2020-10-20,sh.600048,16.2100,16.2600,16.0300,16.1500,53602838,863183179.1900,3,0.447900,1,-0.859400,6.871048,1.356460,0.810179,62.800066,0
2020-10-21,sh.600048,16.1600,16.2700,15.9900,16.2100,55498359,893552668.0200,3,0.463800,1,0.371500,6.896575,1.361499,0.813189,63.033379,0
2020-10-22,sh.600048,16.2000,16.4900,16.1500,16.3000,68195909,1115156022.5300,3,0.569900,1,0.555200,6.934865,1.369058,0.817704,63.383348,0
2020-10-23,sh.600048,16.2600,16.5600,16.1800,16.4000,77728683,1272903854.0300,3,0.649500,1,0.613500,6.977411,1.377457,0.822721,63.772203,0
2020-10-26,sh.600048,16.5000,16.6200,16.3000,16.4400,59443899,977022349.0100,3,0.496700,1,0.243900,6.994429,1.380817,0.824728,63.927745,0
2020-10-27,sh.600048,16.3900,16.4400,16.0000,16.0500,86912428,1403252178.3700,3,0.726300,1,-2.372300,6.828502,1.348061,0.805163,62.411211,0
2020-10-28,sh.600048,16.0500,16.0800,15.5800,15.7200,79566925,1253531214.3200,3,0.664900,1,-2.056100,6.688103,1.320343,0.788608,61.127990,0
2020-10-29,sh.600048,15.5800,15.8900,15.5400,15.7600,54463620,856342068.9500,3,0.455100,1,0.254500,6.705121,1.323703,0.790615,61.283532,0
2020-10-30,sh.600048,15.6900,16.0000,15.2200,15.3600,103910723,1614206109.9800,3,0.868300,1,-2.538100,6.488406,1.264283,0.760693,31.620078,0
