date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000017,2757.1591,2772.2759,2755.0836,2765.1273,17760606600,238422805487.0000,3,0.499867,1,1.679734,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000017,2778.0430,2838.7615,2777.0064,2838.1783,24391401500,320272698358.0000,3,0.686634,1,2.641868,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000017,2833.6490,2841.0343,2817.9127,2839.2676,18914541900,255226030934.0000,3,0.534296,1,0.038380,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000017,2834.0821,2834.0821,2816.6354,2823.2778,18435990400,251689646413.0000,3,0.520587,1,-0.563166,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000017,2825.0977,2834.9668,2814.1700,2816.0036,17770328800,232686310621.0000,3,0.501604,1,-0.257651,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000017,2817.9284,2830.1866,2804.9308,2819.5275,18307848500,227682258236.0000,3,0.516777,1,0.125138,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000017,2832.0055,2848.9174,2795.4064,2799.5062,20181307500,256199409947.0000,3,0.569628,1,-0.710094,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000017,2794.8375,2812.5322,2783.5132,2812.5322,15246425200,200095665101.0000,3,0.430328,1,0.465296,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000017,2815.9563,2815.9563,2792.3022,2809.9656,16465170600,217691750761.0000,3,0.464701,1,-0.091256,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000017,2802.1769,2806.4536,2773.0274,2799.3501,15488712500,208183876252.0000,3,0.437076,1,-0.377780,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000017,2795.6752,2810.8257,2769.0679,2770.2303,16280258600,218524163656.0000,3,0.459407,1,-1.040234,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000017,2753.8959,2758.7541,2726.7529,2747.5188,15682447400,211677843272.0000,3,0.442525,1,-0.819842,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000017,2738.7387,2753.6104,2734.3285,2750.1947,13678804200,191003902366.0000,3,0.385770,1,0.097393,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000017,2751.8129,2768.4265,2736.7211,2762.8103,16100415600,226021281354.0000,3,0.454023,1,0.458717,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000017,2734.4814,2780.2060,2730.5709,2765.7766,17163059500,246937848456.0000,3,0.483950,1,0.107365,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000017,2770.7673,2771.8293,2720.7351,2725.0548,21422349000,290035022937.0000,3,0.604051,1,-1.472346,0.000000,0.000000,0.000000,0.000000,0
