date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000906,4930.1224,4969.5854,4926.8872,4955.1325,21172374200,345076657794.9000,3,0.571154,1,2.195492,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000906,4983.8892,5103.7416,4981.5129,5103.6291,30060890600,468808564196.6000,3,0.810914,1,2.996824,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000906,5094.9634,5124.9191,5072.6562,5118.4224,22807478800,372456379347.3000,3,0.615246,1,0.289858,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000906,5110.7403,5110.7403,5074.1579,5084.5531,23053652700,363376200218.4000,3,0.621684,1,-0.661714,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000906,5088.0130,5106.4244,5067.0520,5068.7024,21696921300,329474194042.0000,3,0.584899,1,-0.311742,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000906,5068.2217,5091.8434,5028.9280,5057.1101,21544812400,313221665248.8000,3,0.580746,1,-0.228704,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000906,5089.7820,5112.9990,5005.9923,5014.7910,23291472400,340075080549.0000,3,0.627748,1,-0.836824,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000906,5009.8481,5057.4922,4996.0496,5057.4922,18423738000,281176520753.4000,3,0.496548,1,0.851505,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000906,5064.6191,5064.6191,5011.8987,5043.1498,19131795700,292099625495.9000,3,0.515631,1,-0.283587,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000906,5029.8992,5039.0519,4971.4497,5025.0332,18707562100,291360723250.5000,3,0.504171,1,-0.359232,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000906,5022.0431,5049.3727,4954.5464,4957.6898,18739027300,294940183154.7000,3,0.504820,1,-1.340158,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000906,4926.6937,4958.5038,4878.0131,4936.0554,18173623000,290774054435.3000,3,0.489591,1,-0.436381,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000906,4922.0691,4952.3297,4912.0689,4943.8202,16824282000,275991419052.9000,3,0.453032,1,0.157308,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000906,4946.8813,4993.1433,4922.5219,4978.9404,19559429000,330833492702.0000,3,0.526666,1,0.710386,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000906,4921.3398,5037.3505,4916.0026,5009.2565,20970473300,362064791271.0000,3,0.564634,1,0.608887,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000906,5015.4587,5017.0833,4909.0489,4919.8791,25192466300,407244324203.4000,3,0.678312,1,-1.784245,0.000000,0.000000,0.000000,0.000000,0
