date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000054,1358.6066,1365.4995,1356.9227,1360.4930,2463152700,36903230824.0000,3,0.160175,1,1.374619,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000054,1367.7540,1403.0239,1367.7540,1400.9172,3973176300,58424044974.0000,3,0.258369,1,2.971291,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000054,1395.8065,1402.9077,1389.1670,1400.7574,2919478200,42608650577.0000,3,0.189849,1,-0.011407,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000054,1398.6312,1398.6312,1388.0333,1393.5552,2505521400,39057726975.0000,3,0.162930,1,-0.514165,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000054,1394.5067,1410.2320,1393.0209,1399.1467,2643426000,40865086014.0000,3,0.171897,1,0.401240,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000054,1400.6403,1414.2094,1400.5722,1408.3466,3694690900,48026807462.0000,3,0.240259,1,0.657536,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000054,1415.7593,1436.2874,1403.1132,1403.8972,4037072200,54541026377.0000,3,0.262524,1,-0.315931,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000054,1401.2925,1402.3441,1391.7332,1401.5599,2644886400,35001626186.0000,3,0.171992,1,-0.166487,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000054,1404.2989,1416.5446,1400.1692,1414.9022,3060288500,39353252000.0000,3,0.199005,1,0.951961,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000054,1410.9159,1417.0776,1395.7805,1411.2791,2611334000,39425284872.0000,3,0.169810,1,-0.256067,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000054,1407.2801,1428.3662,1407.2617,1409.6187,3206416900,47104519925.0000,3,0.208508,1,-0.117652,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000054,1407.8701,1408.7859,1383.8879,1390.1899,3001182200,43332386698.0000,3,0.195162,1,-1.378302,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000054,1385.3219,1390.3875,1381.0008,1385.8920,2257981100,33819363447.0000,3,0.146833,1,-0.309159,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000054,1384.1958,1389.0559,1372.8439,1383.6212,2569678900,40240804411.0000,3,0.167102,1,-0.163851,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000054,1367.1449,1397.5692,1366.1240,1386.3751,2775378700,45314350510.0000,3,0.180478,1,0.199036,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000054,1389.0547,1394.9511,1364.0989,1366.3930,3379323500,49712540452.0000,3,0.219751,1,-1.441320,0.000000,0.000000,0.000000,0.000000,0
