date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000846,1314.3148,1324.8274,1312.8811,1320.7263,4681676026,74901991901.0000,3,0.396616,1,2.212196,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000846,1327.3123,1355.4677,1326.8564,1355.1853,6320514916,100733849944.0000,3,0.535438,1,2.609095,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000846,1353.5701,1362.7715,1346.5065,1361.0299,4567468447,79936883010.0000,3,0.386930,1,0.431277,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000846,1358.2962,1358.2962,1346.6595,1350.0844,4609019056,79710677110.0000,3,0.390442,1,-0.804207,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000846,1352.1807,1357.7304,1347.9006,1348.2302,4251458927,70385011761.0000,3,0.360152,1,-0.137340,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000846,1348.3740,1355.0563,1342.4412,1348.4465,4918069254,71804595951.0000,3,0.416623,1,0.016043,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000846,1355.3337,1363.8044,1338.1581,1340.1202,5361434970,78239399462.0000,3,0.454004,1,-0.617474,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000846,1337.7949,1351.4264,1333.2442,1351.4264,4144683177,63819809664.0000,3,0.350955,1,0.843671,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000846,1351.3513,1353.4455,1342.6431,1351.3790,4280908921,65483190941.0000,3,0.362490,1,-0.003507,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000846,1347.5785,1349.0995,1334.7470,1344.8263,4199406699,69533359010.0000,3,0.355540,1,-0.484890,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000846,1344.4403,1352.0172,1332.0649,1333.9519,4687256671,72346126253.0000,3,0.396550,1,-0.808610,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000846,1327.5196,1334.9695,1316.6699,1329.2900,4895940476,82993553660.0000,3,0.414205,1,-0.349480,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000846,1323.5546,1327.3736,1317.3754,1325.6853,4105874167,68664801699.0000,3,0.347364,1,-0.271175,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000846,1327.4208,1341.4059,1320.1646,1337.4830,4588683752,79319815771.0000,3,0.388210,1,0.889932,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000846,1321.1171,1353.1326,1319.8467,1345.9024,5108981667,92872548263.0000,3,0.432183,1,0.629496,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000846,1347.9588,1349.7944,1318.8607,1321.4566,5835433269,95812822545.0000,3,0.493635,1,-1.816313,0.000000,0.000000,0.000000,0.000000,0
