date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000987,3132.5200,3179.1753,3126.6605,3172.3758,6625778800,70316779433.9000,3,1.086229,1,3.101918,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000987,3192.5244,3261.0697,3192.5244,3261.0697,8706167800,90586063960.3000,3,1.429730,1,2.795819,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000987,3256.9732,3279.3513,3237.0917,3275.4243,7019877500,77590565642.2000,3,1.152807,1,0.440181,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000987,3265.7092,3274.6591,3255.7100,3265.4678,7672376400,83313699342.5000,3,1.259769,1,-0.303976,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000987,3269.9276,3274.3333,3248.5959,3249.6376,6481853200,71501022392.0000,3,1.061885,1,-0.484776,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000987,3250.9681,3258.6370,3214.2296,3231.9711,6708354300,68941679146.3000,3,1.098993,1,-0.543645,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000987,3249.9971,3264.4427,3217.7910,3226.1771,6890676300,69066044827.0000,3,1.128543,1,-0.179271,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000987,3220.1022,3246.1706,3201.9972,3246.0350,6081175600,63329300501.6000,3,0.995960,1,0.615524,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000987,3253.3699,3253.9146,3203.1520,3212.9906,6145885300,67964723184.4000,3,1.006557,1,-1.017993,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000987,3204.2407,3204.2407,3162.4659,3185.6011,5697110700,61308779504.6000,3,0.932996,1,-0.852461,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000987,3183.9696,3207.1237,3140.3944,3148.5093,5630254200,60376088214.4000,3,0.921176,1,-1.164358,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000987,3139.0883,3150.9532,3098.8088,3144.8494,5130524400,53459828330.4000,3,0.839311,1,-0.116242,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000987,3134.2137,3168.6877,3133.8301,3167.8861,5881526000,64524388533.6000,3,0.961696,1,0.732522,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000987,3170.7298,3204.2895,3150.9412,3197.9104,6617844100,73602442281.0000,3,1.082017,1,0.947771,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000987,3151.5756,3195.3490,3146.0992,3182.6869,6711988300,74362229581.0000,3,1.097351,1,-0.476045,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000987,3186.5571,3187.2668,3107.5053,3113.1325,7755007800,78225264654.2000,3,1.267876,1,-2.185399,0.000000,0.000000,0.000000,0.000000,0
