date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000977,1642.0992,1668.6385,1641.1910,1659.5937,1684749260,38217883229.0000,3,0.999549,1,4.895012,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000977,1673.7415,1703.4689,1671.9018,1703.4689,2236679816,40878098265.0000,3,1.326991,1,2.643731,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000977,1696.8117,1715.0474,1674.7952,1711.5294,1541585439,30636088310.0000,3,0.914601,1,0.473182,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000977,1704.8849,1715.8710,1693.9058,1699.6454,1839768319,35662934557.0000,3,1.091509,1,-0.694350,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000977,1710.1576,1714.5495,1684.9069,1687.7594,1789817636,34972503031.0000,3,1.061874,1,-0.699322,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000977,1688.8729,1692.2461,1647.2171,1654.2959,1496156804,31824612406.0000,3,0.887649,1,-1.982717,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000977,1663.2421,1663.9543,1621.5132,1626.8775,1446825871,29418544710.0000,3,0.858382,1,-1.657406,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000977,1629.1227,1659.0343,1622.7153,1658.6853,1253788559,26689904399.0000,3,0.743631,1,1.955144,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000977,1658.2028,1658.2028,1617.4360,1626.7511,1287048447,25863135072.0000,3,0.763358,1,-1.925272,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000977,1619.0884,1632.5593,1603.6155,1624.9274,1236521927,23907427498.0000,3,0.732679,1,-0.112107,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000977,1629.0271,1644.0580,1592.3094,1594.5278,1161848328,24636189850.0000,3,0.688433,1,-1.870828,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000977,1588.4117,1628.2378,1572.6361,1628.0021,1118042453,24991601060.0000,3,0.662143,1,2.099324,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000977,1623.8329,1641.0475,1618.5612,1640.0171,1100515199,24441108332.0000,3,0.651763,1,0.738021,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000977,1627.2637,1667.4479,1623.7880,1656.2899,1407008403,32253672669.0000,3,0.833278,1,0.992234,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000977,1633.9028,1672.2018,1631.3099,1663.5396,1692759460,33882284708.0000,3,1.002510,1,0.437707,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000977,1680.2876,1699.3453,1659.3845,1668.0286,2037533645,41278971316.0000,3,1.206697,1,0.269846,0.000000,0.000000,0.000000,0.000000,0
