date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.600073,10.3500,10.5600,10.3100,10.4800,16542963,172966178.8000,3,1.764200,1,2.845900,24.628136,2.319385,0.418163,55.007412,0
2020-10-12,sh.600073,10.5100,10.7500,10.5100,10.7300,19578811,208989595.5000,3,2.087900,1,2.385500,25.215640,2.374714,0.428139,56.319612,0
2020-10-13,sh.600073,10.7400,10.7600,10.5200,10.7000,16392317,174408138.4500,3,1.748100,1,-0.279600,25.145139,2.368075,0.426942,56.162148,0
2020-10-14,sh.600073,10.6900,10.7300,10.4600,10.5100,16711473,176745438.0600,3,1.782100,1,-1.775700,24.698637,2.326025,0.419361,55.164876,0
2020-10-15,sh.600073,10.5200,10.5500,10.2500,10.2800,18732126,193914752.6700,3,1.997600,1,-2.188400,24.158134,2.275122,0.410183,53.957652,0
2020-10-16,sh.600073,10.2300,10.3200,10.0200,10.0900,15500366,157286144.3100,3,1.653000,1,-1.848200,23.711631,2.233072,0.402602,52.960380,0
2020-10-19,sh.600073,10.1300,10.3300,9.9900,10.0700,13878897,141010656.2500,3,1.480100,1,-0.198200,23.664631,2.228646,0.401804,52.855404,0
2020-10-20,sh.600073,10.0700,10.1100,9.8400,10.0400,17686586,176130105.1400,3,1.886100,1,-0.297900,23.594131,2.222006,0.400607,52.697940,0
2020-10-21,sh.600073,10.0500,10.1100,9.8600,9.9300,12076596,120250499.4600,3,1.287900,1,-1.095600,23.335629,2.197662,0.396218,52.120573,0
2020-10-22,sh.600073,9.8500,9.9100,9.7000,9.7800,13194830,128991106.6000,3,1.407100,1,-1.510600,22.983127,2.164464,0.390233,51.333253,0
2020-10-23,sh.600073,9.8200,9.9400,9.7300,9.7800,12102328,118799140.2500,3,1.290600,1,0.000000,22.983127,2.164464,0.390233,51.333253,0
2020-10-26,sh.600073,9.7200,9.7300,9.5700,9.6400,12345585,118935368.1600,3,1.316500,1,-1.431500,22.654126,2.133480,0.384647,50.598421,0
2020-10-27,sh.600073,9.6500,9.8000,9.5900,9.6900,9734109,94506255.6500,3,1.038100,1,0.518700,22.771626,2.144546,0.386642,50.860861,0
2020-10-28,sh.600073,9.7300,9.7300,9.4200,9.7100,19915706,190661216.8200,3,2.123800,1,0.206400,21.748021,2.121390,0.385121,19.738763,0
2020-10-29,sh.600073,9.5700,9.6900,9.5000,9.6000,11624840,111708524.8200,3,1.239700,1,-1.132900,21.501648,2.097358,0.380759,19.515152,0
2020-10-30,sh.600073,9.6300,9.6400,9.2000,9.2300,17835862,167531934.8500,3,1.902000,1,-3.854200,20.672938,2.016523,0.366084,18.763005,0
