date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000113,1952.3368,1969.7635,1951.3510,1966.3718,321777200,1613721423.0000,3,0.507989,1,1.804008,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000113,1973.4947,1997.1535,1972.0632,1995.0595,374221800,2253922142.0000,3,0.579536,1,1.458915,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000113,1996.4013,1998.7644,1983.5416,1989.3300,279382000,1664557611.0000,3,0.432663,1,-0.287184,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000113,1988.0807,1993.5104,1978.3059,1991.0028,397986900,2050275850.0000,3,0.616339,1,0.084089,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000113,1991.9559,1993.2358,1978.2792,1988.0477,286585100,1668652455.0000,3,0.443559,1,-0.148423,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000113,1988.8246,2008.2874,1985.9943,2001.9358,353786400,2556555852.0000,3,0.547569,1,0.698580,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000113,2002.3562,2006.8576,1978.5489,1983.7996,288363800,1902024659.0000,3,0.446312,1,-0.905933,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000113,1980.5450,1992.8176,1973.5735,1991.8621,216621400,1411030053.0000,3,0.335273,1,0.406417,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000113,1992.2799,1992.2799,1967.3173,1977.9943,223993900,1356213443.0000,3,0.346684,1,-0.696223,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000113,1968.5109,1968.8590,1957.0558,1958.3227,186473400,1222282884.0000,3,0.288612,1,-0.994523,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000113,1958.6908,1968.3658,1944.8019,1947.3521,171164000,1035448152.0000,3,0.264917,1,-0.560204,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000113,1942.6550,1954.9244,1935.3778,1954.1421,128924400,810005002.0000,3,0.199541,1,0.348679,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000113,1948.2056,1953.1016,1936.6963,1948.7181,154452500,982153108.0000,3,0.239052,1,-0.277564,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000113,1950.7510,1952.0544,1930.9524,1947.4155,167135600,1110101259.0000,3,0.258682,1,-0.066844,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000113,1933.5452,1956.3406,1928.4692,1946.0808,198286800,1298101115.0000,3,0.306896,1,-0.068537,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000113,1945.9162,1945.9162,1908.5556,1910.5113,222022900,1674341271.0000,3,0.343633,1,-1.827750,0.000000,0.000000,0.000000,0.000000,0
