date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000922,4451.6542,4502.1805,4450.4947,4492.4739,2505940276,30738981459.0000,3,0.172408,1,2.200403,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000922,4514.7336,4604.4827,4514.3905,4603.8462,3906397601,45327690639.0000,3,0.268758,1,2.479086,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000922,4599.0203,4617.2137,4584.4893,4612.9617,2861465263,34103140132.0000,3,0.196867,1,0.197997,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000922,4615.6835,4618.4956,4596.7751,4612.2124,2717225680,32994467343.0000,3,0.186944,1,-0.016243,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000922,4606.3108,4609.6866,4584.4352,4593.6700,2945129260,35801960083.0000,3,0.202623,1,-0.402028,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000922,4590.0050,4619.3657,4587.9130,4605.4378,4016220969,40718197484.0000,3,0.276314,1,0.256174,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000922,4625.3527,4651.6152,4566.4699,4572.3537,4376640604,45199974894.0000,3,0.301015,1,-0.718370,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000922,4561.4466,4576.8356,4542.4242,4576.6986,2787948756,30536289344.0000,3,0.191742,1,0.095025,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000922,4577.7377,4578.9946,4536.1861,4561.5778,2870244005,30668735681.0000,3,0.197402,1,-0.330387,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000922,4547.2639,4547.4905,4512.9414,4524.9512,2636565888,33822158376.0000,3,0.181310,1,-0.802937,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000922,4526.9380,4549.4848,4482.1738,4488.6403,3237729809,35014667272.0000,3,0.222651,1,-0.802459,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000922,4487.6513,4498.4494,4448.4805,4495.5415,3297432816,33906988239.0000,3,0.226756,1,0.153748,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000922,4479.3623,4482.9923,4454.6941,4479.0469,2624980163,29702973382.0000,3,0.180513,1,-0.366910,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000922,4479.6004,4484.6285,4432.4964,4478.5753,2947208587,36689620415.0000,3,0.202668,1,-0.010529,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000922,4435.5860,4517.6680,4428.8443,4502.0625,3051488959,38795557591.0000,3,0.209839,1,0.524435,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000922,4508.8875,4514.0726,4429.2504,4433.7703,3663668651,44224814406.0000,3,0.251936,1,-1.516909,0.000000,0.000000,0.000000,0.000000,0
