date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000841,14200.5161,14359.3792,14146.5309,14309.6228,954271900,35693462657.9000,3,1.096115,1,2.598967,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000841,14422.5315,14716.5978,14407.0939,14716.2327,1174704800,44419415155.6000,3,1.349217,1,2.841514,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000841,14722.8311,14919.0501,14662.4592,14832.1061,1045863200,43163880128.1000,3,1.201235,1,0.787385,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000841,14812.0662,14933.1288,14709.0433,14731.7833,1077415300,41787449881.3000,3,1.237475,1,-0.676389,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000841,14737.8503,14750.5676,14564.3237,14625.0627,880734400,31447570717.0000,3,1.011575,1,-0.724424,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000841,14634.8368,14751.6290,14474.3611,14687.6628,1025986100,34156874981.3000,3,1.178158,1,0.428033,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000841,14752.0350,14760.9060,14283.2487,14317.3785,1058332300,35787218937.0000,3,1.215302,1,-2.521057,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000841,14288.2723,14442.3861,14172.6505,14438.7266,766494700,26637970581.5000,3,0.880179,1,0.847558,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000841,14483.8344,14631.0831,14340.7716,14379.3243,862771100,32708539428.5000,3,0.990735,1,-0.411410,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000841,14324.0286,14324.0286,13993.3310,14107.8573,775787300,29568646019.3000,3,0.890850,1,-1.887898,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000841,14130.4249,14205.9628,13540.2907,13617.5549,861478100,35782618392.6000,3,0.989250,1,-3.475385,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000841,13500.7657,13790.4212,13387.2809,13740.1910,645828300,26526068322.6000,3,0.741616,1,0.900574,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000841,13725.5224,14003.6706,13659.5252,13983.8290,726606200,28313882149.8000,3,0.834375,1,1.773178,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000841,13991.5836,14050.4315,13838.2913,14006.5808,797857200,27700585898.0000,3,0.916193,1,0.162701,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000841,13885.6402,14367.1156,13867.5133,14299.6914,1090367300,39265843849.0000,3,1.251885,1,2.092663,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000841,14341.9055,14378.8885,13987.9668,14046.4898,982808000,35757405144.5000,3,1.128393,1,-1.770679,0.000000,0.000000,0.000000,0.000000,0
