date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000961,2070.0918,2099.6617,2065.6944,2087.1351,1766711077,15010429307.0000,3,0.367212,1,2.533449,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000961,2099.2538,2138.8629,2099.2538,2136.6560,2159044282,17198613991.0000,3,0.448758,1,2.372673,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000961,2131.7724,2136.8622,2113.2804,2135.3294,1444446763,12578922993.0000,3,0.300229,1,-0.062088,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000961,2119.3775,2119.4600,2104.5249,2109.3230,1287205681,10733428781.0000,3,0.267546,1,-1.217910,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000961,2110.7571,2136.2254,2110.7571,2117.6883,1596155149,13962971928.0000,3,0.331762,1,0.396587,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000961,2125.9018,2137.1423,2116.2204,2122.1404,2058267984,15583369368.0000,3,0.427812,1,0.210234,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000961,2124.3476,2141.5512,2110.3322,2116.9143,1822362977,13590794743.0000,3,0.378779,1,-0.246266,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000961,2112.0078,2123.0669,2092.7837,2121.8641,1356637477,11808564562.0000,3,0.281978,1,0.233821,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000961,2128.7530,2131.4310,2112.3937,2122.4958,1457899405,12343277544.0000,3,0.303025,1,0.029771,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000961,2116.0162,2118.4030,2097.1719,2114.2111,1280236033,11127405310.0000,3,0.266082,1,-0.390328,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000961,2105.0724,2123.5456,2099.0330,2103.0203,1264614713,10991433324.0000,3,0.262835,1,-0.529313,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000961,2095.6122,2103.6174,2078.6186,2101.3850,1155200531,10048594490.0000,3,0.240095,1,-0.077760,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000961,2093.7823,2112.3470,2092.8823,2109.3045,1217092831,12719880731.0000,3,0.252958,1,0.376870,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000961,2110.1910,2128.3765,2096.8288,2123.1739,1438209069,14663528657.0000,3,0.298915,1,0.657534,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000961,2086.5631,2115.4172,2084.1637,2107.4029,1587981026,16203665580.0000,3,0.330043,1,-0.742803,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000961,2107.0287,2113.9746,2064.8452,2070.1086,1955127347,16848512285.0000,3,0.406350,1,-1.769681,0.000000,0.000000,0.000000,0.000000,0
