date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000851,18960.4616,19194.1382,18906.9663,19149.2896,3059299800,103721176124.0000,3,1.879230,1,3.328523,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000851,19332.5469,19849.6596,19308.7277,19849.6596,3789867000,128538119239.0000,3,2.327994,1,3.657420,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000851,19815.3898,19964.5913,19690.1978,19935.8349,3056864000,101290652157.0000,3,1.877377,1,0.434140,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000851,19884.6094,19885.5268,19677.8809,19721.6591,3195818500,95546278309.0000,3,1.962716,1,-1.074326,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000851,19755.0248,19780.2538,19541.5364,19545.8653,2478315000,79471830234.0000,3,1.522060,1,-0.891374,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000851,19587.0935,19608.3046,19278.4959,19368.6019,2241115900,71359989380.0000,3,1.376384,1,-0.906910,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000851,19550.6460,19580.8313,19136.6537,19170.7797,2427485800,78133523431.0000,3,1.490843,1,-1.021355,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000851,19170.4728,19403.1891,19095.6475,19402.8387,2496269600,75005596169.0000,3,1.533087,1,1.210483,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000851,19426.6673,19426.6673,18979.8099,19079.5093,2091614600,68736669966.0000,3,1.284568,1,-1.666403,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000851,19003.2819,19053.1872,18823.2674,18958.1037,2013143500,61789657817.0000,3,1.236374,1,-0.636314,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000851,18997.8667,19092.8964,18481.8199,18510.1900,2043747200,65087270775.0000,3,1.255170,1,-2.362650,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000851,18401.2620,18677.4645,18209.9556,18619.6450,2150307000,78802590526.0000,3,1.320423,1,0.591323,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000851,18560.6251,18751.0410,18530.2417,18730.3960,1958932600,68860389679.0000,3,1.202886,1,0.594807,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000851,18722.4218,18904.6421,18545.0068,18840.0078,2666444100,91887378889.0000,3,1.637334,1,0.585208,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000851,18558.7613,18922.1457,18499.7824,18853.8226,2800602000,96070413557.0000,3,1.719714,1,0.073327,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000851,18909.3553,18948.2932,18444.0799,18473.3139,3137826100,107484175599.0000,3,1.926787,1,-2.018205,0.000000,0.000000,0.000000,0.000000,0
