date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000827,1609.2751,1638.9350,1605.7975,1633.7662,3150662600,59706233182.0000,3,1.374048,1,5.169912,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000827,1652.9014,1685.7118,1647.2053,1685.7079,4185774900,68259475609.7000,3,1.825460,1,3.179262,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000827,1679.6619,1696.5439,1666.8251,1695.1705,3068787800,52438212610.4000,3,1.338330,1,0.561343,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000827,1690.2630,1711.5940,1686.2949,1705.0913,3527668100,59642270925.3000,3,1.538453,1,0.585239,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000827,1709.9067,1710.7838,1679.9025,1680.5058,3238173400,56988103748.0000,3,1.412201,1,-1.441888,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000827,1681.9596,1684.8163,1649.0912,1659.7001,2668295400,50319496629.4000,3,1.163672,1,-1.238062,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000827,1671.4942,1671.9598,1630.9269,1635.3258,2560047200,46500252897.0000,3,1.116463,1,-1.468597,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000827,1636.3112,1661.7599,1627.2849,1661.7572,2306472700,43087576274.8000,3,1.005654,1,1.616277,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000827,1662.4518,1663.2438,1617.5130,1625.6364,2372598200,42674002446.2000,3,1.034485,1,-2.173651,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000827,1615.4962,1627.5045,1599.3955,1618.3991,2138146400,37260197303.7000,3,0.931482,1,-0.445198,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000827,1620.3492,1633.4058,1590.5392,1594.1504,2094150100,38352441366.0000,3,0.912315,1,-1.498314,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000827,1587.5675,1619.5890,1574.5494,1618.0173,1985261600,39208196691.4000,3,0.864557,1,1.497155,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000827,1610.4893,1623.1653,1600.0908,1622.6659,2085578700,40181518405.7000,3,0.908244,1,0.287302,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000827,1620.9252,1648.5370,1608.4099,1641.6266,2499008200,51294937390.0000,3,1.088287,1,1.168491,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000827,1615.0130,1655.9655,1613.1722,1642.6718,2769707600,53749465653.0000,3,1.206165,1,0.063669,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000827,1656.8418,1658.1072,1613.0621,1616.6724,3219177800,61050875399.4000,3,1.401902,1,-1.582751,0.000000,0.000000,0.000000,0.000000,0
