date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000002,3419.3707,3438.1164,3416.7947,3429.2510,18811308700,264008796004.0000,3,0.529418,1,1.679646,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000002,3445.2662,3520.5657,3443.9814,3519.8422,25924171000,355446317598.0000,3,0.729754,1,2.641720,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000002,3514.2258,3523.3807,3494.7090,3521.1902,20471906700,288332323191.0000,3,0.578260,1,0.038297,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000002,3514.7613,3514.7613,3493.1236,3501.3595,19834973700,280891243110.0000,3,0.560064,1,-0.563182,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000002,3503.6180,3515.8554,3490.0659,3492.3370,19084492900,263701798459.0000,3,0.538673,1,-0.257686,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000002,3494.7237,3509.9275,3478.6075,3496.7097,19410863000,253300498940.0000,3,0.547885,1,0.125208,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000002,3512.1842,3533.1539,3466.7970,3471.8818,21216385100,283765474146.0000,3,0.598823,1,-0.710036,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000002,3466.0900,3488.0337,3452.0482,3488.0337,16493584700,227691553460.0000,3,0.465507,1,0.465220,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000002,3492.2809,3492.2809,3462.9457,3484.8481,17747750600,246738903075.0000,3,0.500876,1,-0.091329,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000002,3475.1899,3480.4917,3439.0399,3471.6829,16583848200,236337735898.0000,3,0.467957,1,-0.377784,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000002,3467.1258,3485.9165,3434.1306,3435.5731,17400160400,249706186733.0000,3,0.490986,1,-1.040124,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000002,3415.3139,3421.3388,3381.6513,3407.4056,16754856700,235316320419.0000,3,0.472768,1,-0.819878,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000002,3396.5179,3414.9580,3391.0468,3410.7204,14897748000,217379213356.0000,3,0.420126,1,0.097282,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000002,3412.7259,3433.3284,3394.0101,3426.3633,17302640800,256089093440.0000,3,0.487902,1,0.458639,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000002,3391.2323,3447.9344,3386.3825,3430.0403,18417082600,276918202441.0000,3,0.519286,1,0.107315,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000002,3436.2355,3437.5486,3374.1820,3379.5329,22960087700,327256494687.0000,3,0.647379,1,-1.472502,0.000000,0.000000,0.000000,0.000000,0
