date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000067,8418.5168,8548.5003,8418.4040,8540.6908,1309809200,39511733391.0000,3,0.647135,1,3.582417,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000067,8610.7916,8793.0026,8604.9092,8791.1790,1615980800,49166179504.0000,3,0.798366,1,2.932880,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000067,8777.4695,8816.9401,8710.7338,8801.5394,1168545400,39138549576.0000,3,0.577311,1,0.117850,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000067,8767.4818,8774.9598,8678.7916,8697.1050,1369884300,45102010149.0000,3,0.676709,1,-1.186547,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000067,8703.5259,8715.0135,8611.2388,8616.6291,1162822800,39838833810.0000,3,0.574423,1,-0.925318,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000067,8621.5874,8649.5456,8522.6938,8575.1401,1164994500,35097925281.0000,3,0.575496,1,-0.481499,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000067,8659.7896,8677.7251,8461.2253,8478.2079,1398239100,40198329548.0000,3,0.690716,1,-1.130386,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000067,8453.7813,8523.6773,8401.1890,8523.6773,1156545500,31384628586.0000,3,0.571322,1,0.536309,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000067,8528.4132,8528.4132,8358.4040,8395.9467,1315097100,34646054165.0000,3,0.649645,1,-1.498539,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000067,8356.8138,8362.9645,8273.8986,8340.0694,1049286800,29318454118.0000,3,0.518264,1,-0.665527,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000067,8345.8789,8393.6456,8182.8585,8205.5658,1065288200,31482438958.0000,3,0.526168,1,-1.612740,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000067,8158.6871,8238.7501,8079.2900,8197.9892,996649300,29920954313.0000,3,0.492265,1,-0.092335,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000067,8154.4783,8210.8079,8132.0960,8194.8261,1053628500,28829466171.0000,3,0.520409,1,-0.038584,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000067,8202.0919,8242.0656,8088.8410,8221.3953,1272864500,35176278355.0000,3,0.628694,1,0.324219,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000067,8109.2697,8286.4394,8097.7823,8258.7304,1490757100,40840804968.0000,3,0.736314,1,0.454121,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000067,8291.2163,8335.4232,8117.1850,8139.4331,1780770500,51693572337.0000,3,0.879558,1,-1.444499,0.000000,0.000000,0.000000,0.000000,0
