date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000061,160.6971,160.7087,160.6565,160.6623,33556000,31255356.0000,3,0.001089,1,0.062904,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000061,160.7033,160.7333,160.7033,160.7299,32196000,28942203.0000,3,0.001055,1,0.042076,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000061,161.0165,161.0165,160.7499,160.8758,65170000,54371965.0000,3,0.002136,1,0.090773,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000061,160.8909,160.9889,160.3179,160.8107,166213000,150232288.0000,3,0.005448,1,-0.040466,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000061,160.8258,160.8831,160.2642,160.8187,62800000,53305519.0000,3,0.002058,1,0.004975,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000061,160.8338,161.1088,160.6286,160.7228,42941000,35067414.0000,3,0.001407,1,-0.059632,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000061,160.7680,160.8216,160.2064,160.8194,30086000,29617122.0000,3,0.000986,1,0.060103,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000061,160.8347,160.8353,160.8080,160.8091,46085000,45284654.0000,3,0.001511,1,-0.006405,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000061,160.8241,161.2649,160.6274,160.7228,53976000,53416330.0000,3,0.001769,1,-0.053666,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000061,160.7378,160.7597,160.6427,160.7478,34726000,33550372.0000,3,0.001138,1,0.015555,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000061,160.7629,160.7652,160.6916,160.7411,104845000,98514292.0000,3,0.003437,1,-0.004168,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000061,160.7857,160.7857,160.7217,160.7240,44838000,40986830.0000,3,0.001469,1,-0.010638,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000061,160.7388,160.9039,160.7282,160.7903,33053000,30136582.0000,3,0.001083,1,0.041251,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000061,160.8055,160.8832,160.7720,160.7720,8847000,6846034.0000,3,0.000290,1,-0.011381,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000061,160.7870,160.7870,160.1040,160.2651,2515000,18369733.0000,3,0.000824,1,-0.315291,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000061,160.2779,160.2779,159.5219,159.5511,125455000,48973442.0000,3,0.004111,1,-0.445512,0.000000,0.000000,0.000000,0.000000,0
