date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000162,3192.8002,3226.9243,3189.8753,3221.3783,1220273700,29819673703.0000,3,0.773769,1,2.471151,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000162,3242.5464,3309.4687,3236.2668,3308.4744,1790538700,39014079231.0000,3,1.135358,1,2.703691,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000162,3305.5810,3317.8511,3280.8958,3313.8336,1490832600,31670561519.0000,3,0.945318,1,0.161984,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000162,3305.3321,3305.8382,3277.4262,3281.2031,1258004300,29305498033.0000,3,0.797576,1,-0.984675,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000162,3287.8403,3289.9006,3249.8934,3250.2774,1344981100,33584314441.0000,3,0.852720,1,-0.942511,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000162,3254.1627,3262.7244,3230.3716,3251.9251,1302229300,28511526182.0000,3,0.825615,1,0.050694,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000162,3272.2063,3282.9587,3214.7173,3220.4556,1394141300,33127965850.0000,3,0.883887,1,-0.967719,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000162,3215.9741,3241.1939,3199.1555,3241.1939,1001286600,21072301776.0000,3,0.634817,1,0.643955,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000162,3247.9625,3247.9625,3205.6563,3219.7976,1119023800,24511910252.0000,3,0.709462,1,-0.660136,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000162,3211.4727,3226.0461,3186.8244,3219.3633,1120140700,23367795587.0000,3,0.709604,1,-0.013488,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000162,3214.4390,3238.4421,3174.3850,3179.7926,1150057100,27654192164.0000,3,0.728526,1,-1.229147,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000162,3167.1974,3187.1300,3129.4443,3169.9165,1093980400,25801125477.0000,3,0.693003,1,-0.310589,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000162,3156.0779,3179.0397,3150.0781,3177.8016,938533200,23406261931.0000,3,0.594532,1,0.248748,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000162,3181.9139,3198.0739,3153.5257,3187.3458,1217493100,31658607745.0000,3,0.771245,1,0.300340,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000162,3146.5421,3204.4636,3141.2419,3193.8820,1199281000,29947973667.0000,3,0.759706,1,0.205067,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000162,3199.2398,3208.3108,3118.9140,3122.7217,1430739000,34205115367.0000,3,0.906327,1,-2.228019,0.000000,0.000000,0.000000,0.000000,0
