date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000833,214.5551,214.6473,214.5267,214.5267,273190,23967581.0000,3,0.000060,1,0.126998,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000833,214.7123,214.7157,214.6755,214.6971,138090,13736918.0000,3,0.000033,1,0.079431,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000833,214.7305,214.8284,214.7305,214.7982,119010,11873447.0000,3,0.000029,1,0.047090,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000833,214.8316,214.8445,214.7412,214.8445,651890,64760742.0000,3,0.000156,1,0.021555,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000833,214.9014,214.9557,214.9014,214.9557,332610,32935863.0000,3,0.000080,1,0.051758,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000833,214.9891,214.9931,214.9697,214.9931,163150,16292428.0000,3,0.000039,1,0.017399,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000833,215.0932,215.1104,215.0669,215.0997,245000,24392920.0000,3,0.000059,1,0.049583,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000833,215.1333,215.1726,215.1193,215.1346,597870,59716367.0000,3,0.000143,1,0.016225,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000833,215.1680,215.1680,215.1510,215.1552,449550,44801616.0000,3,0.000108,1,0.009575,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000833,215.1886,215.1924,215.0046,215.0339,182480,17742982.0000,3,0.000044,1,-0.056378,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000833,215.2180,215.2342,214.7428,215.1965,593630,58662008.0000,3,0.000142,1,0.075616,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000833,215.2967,215.2967,214.8549,214.8706,482040,47092344.0000,3,0.000116,1,-0.151443,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000833,214.9021,215.5555,214.9021,215.5551,641090,63152991.0000,3,0.000154,1,0.318564,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000833,215.5919,215.6709,215.5753,215.6699,543420,54077962.0000,3,0.000130,1,0.053258,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000833,215.8255,215.8255,215.8255,215.8255,5061000,49422654.0000,3,0.000121,1,0.072194,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000833,215.8596,216.1504,215.8596,216.0748,7226590,711722787.0000,3,0.001733,1,0.115464,0.000000,0.000000,0.000000,0.000000,0
