date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000051,9286.1333,9335.1140,9267.7257,9311.6901,6205574300,115808464107.0000,3,0.279382,1,1.904150,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000051,9363.8886,9581.6441,9352.7223,9578.7713,9595626100,160939385239.0000,3,0.432004,1,2.868235,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000051,9551.3745,9585.6197,9483.8589,9575.6897,6878943600,118795727824.0000,3,0.309696,1,-0.032171,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000051,9553.9155,9553.9155,9482.6507,9501.5926,6188532400,113985066776.0000,3,0.278611,1,-0.773804,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000051,9516.4262,9550.0757,9463.4918,9463.4918,6387680400,113346723489.0000,3,0.287413,1,-0.400994,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000051,9473.7933,9513.2009,9412.1658,9454.5274,7362195500,113847359031.0000,3,0.331261,1,-0.094726,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000051,9503.3430,9557.7686,9364.9807,9378.6105,8613471600,133473250287.0000,3,0.387563,1,-0.802969,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000051,9354.0532,9435.5305,9311.2049,9435.5305,5840655100,95926409111.0000,3,0.262794,1,0.606913,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000051,9441.4183,9441.4183,9358.2766,9417.5344,6473331000,102329260000.0000,3,0.291260,1,-0.190727,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000051,9386.7883,9422.6141,9297.2010,9389.2056,5936871300,102567898432.0000,3,0.267100,1,-0.300809,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000051,9374.8860,9431.7627,9275.3580,9285.9194,6908877300,110644705011.0000,3,0.310826,1,-1.100053,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000051,9230.7132,9232.7305,9114.1237,9185.2540,7067538100,116457723149.0000,3,0.317964,1,-1.084065,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000051,9145.1140,9198.9576,9123.8522,9187.9087,5519763300,96286961378.0000,3,0.248199,1,0.028902,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000051,9197.7060,9268.8425,9144.3419,9246.2262,6171879000,113784627698.0000,3,0.277512,1,0.634720,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000051,9137.7027,9335.7352,9125.6212,9287.2496,6797227300,127979003516.0000,3,0.305630,1,0.443677,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000051,9303.7035,9316.1115,9105.1117,9117.8472,8614849700,149283254159.0000,3,0.387358,1,-1.824032,0.000000,0.000000,0.000000,0.000000,0
