date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000983,12314.8626,12509.9458,12307.8514,12509.3160,3012366393,65159472140.0000,3,1.337778,1,3.437539,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000983,12622.4815,12904.3303,12609.2850,12904.3303,3847389447,85165787133.0000,3,1.708540,1,3.157761,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000983,12883.6963,13023.0430,12827.0956,13014.0274,3006327733,70669213265.0000,3,1.335039,1,0.850080,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000983,12980.1122,12999.6890,12888.4844,12940.0114,3148685597,66998708582.0000,3,1.398253,1,-0.568740,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000983,12929.1407,12959.0115,12826.1221,12831.4991,2768449477,61483668590.0000,3,1.229399,1,-0.838580,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000983,12825.7645,12863.2683,12673.4960,12802.9959,2513365826,54442451020.0000,3,1.116123,1,-0.222135,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000983,12882.0167,12900.4357,12696.6611,12721.1228,2612185011,53075725141.0000,3,1.160009,1,-0.639484,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000983,12709.2999,12890.1403,12656.6345,12890.1403,2622703290,54342902324.0000,3,1.164680,1,1.328637,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000983,12879.4153,12879.4153,12624.8001,12679.6188,2455753907,54356874625.0000,3,1.090351,1,-1.633198,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000983,12629.5374,12708.7973,12500.4081,12648.3702,2281034923,50747701826.0000,3,1.012637,1,-0.246447,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000983,12679.5368,12822.6953,12472.8216,12493.3056,2355798234,53825377938.0000,3,1.045827,1,-1.225965,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000983,12464.8499,12682.1825,12360.2447,12645.7005,2299619488,55973439035.0000,3,1.020887,1,1.219812,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000983,12602.3044,12720.0698,12581.4571,12688.9360,2467962354,58483605226.0000,3,1.095263,1,0.341899,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000983,12669.6322,12834.0680,12541.8666,12807.4563,3083227370,75145613060.0000,3,1.368313,1,0.934044,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000983,12569.9579,12844.3665,12546.1863,12769.8387,3213011236,80368787476.0000,3,1.425927,1,-0.293716,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000983,12794.8159,12806.9519,12406.0523,12440.8664,3555711299,87185139382.0000,3,1.578017,1,-2.576166,0.000000,0.000000,0.000000,0.000000,0
