date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000011,7079.1671,7135.8881,7079.1671,7123.1298,8976856000,46486436912.0000,3,232.093751,1,1.516461,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000011,7147.1749,7280.9763,7147.1749,7280.5517,12795382200,55759816832.0000,3,330.820528,1,2.210010,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000011,7269.7364,7286.5316,7237.9337,7279.5863,9364197400,42437107544.0000,3,242.108337,1,-0.013260,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000011,7270.4425,7270.4425,7229.9967,7240.5915,8461601900,39651226152.0000,3,218.772016,1,-0.535673,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000011,7241.2397,7264.3767,7225.4016,7226.0631,8487652100,38973947704.0000,3,219.445538,1,-0.200652,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000011,7227.4842,7245.1831,7185.9867,7213.1948,8938462100,39605051837.0000,3,231.101090,1,-0.178082,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000011,7235.8900,7269.9746,7170.3019,7179.4425,10477935600,44459481901.0000,3,270.903684,1,-0.467924,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000011,7168.0713,7208.1976,7153.9095,7207.4284,8291692800,36983947182.0000,3,214.379073,1,0.389806,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000011,7206.5928,7209.9301,7155.6568,7183.3804,8601691600,37744360541.0000,3,222.393995,1,-0.333656,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000011,7169.7233,7183.4549,7123.4222,7169.6095,8067761100,36682503454.0000,3,208.589392,1,-0.191705,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000011,7165.7045,7193.6219,7109.9510,7115.7257,9666816900,43123256765.0000,3,249.932472,1,-0.751558,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000011,7095.1730,7106.9528,7038.5219,7080.9353,9503907200,42369475785.0000,3,245.720493,1,-0.488923,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000011,7068.9802,7097.9029,7061.0463,7091.4521,7327251400,36555987184.0000,3,189.443750,1,0.148523,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000011,7089.7429,7134.6208,7063.7395,7124.2099,8537290400,38588243834.0000,3,220.728923,1,0.461934,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000011,7077.0828,7160.7372,7069.8268,7140.4507,10321820700,46945988240.0000,3,266.867382,1,0.227966,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000011,7137.8615,7146.9447,7051.6380,7057.0165,11218032100,47333440596.0000,3,290.038643,1,-1.168472,0.000000,0.000000,0.000000,0.000000,0
