date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000931,6271.0615,6275.1590,6209.1363,6220.6549,2517663402,43603296381.0000,3,1.101447,1,0.939040,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000931,6253.2545,6399.1673,6235.6155,6399.1673,3073557728,45990027326.0000,3,1.344577,1,2.869672,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000931,6417.1829,6490.8583,6363.6322,6480.6153,2610422143,40026939660.0000,3,1.141971,1,1.272791,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000931,6512.6194,6512.6194,6431.3946,6460.0054,3603727823,47376419797.0000,3,1.568365,1,-0.318024,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000931,6479.6928,6507.8552,6432.5683,6439.4152,3082915145,42085201008.0000,3,1.341704,1,-0.318733,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000931,6437.1310,6446.2618,6343.7517,6365.9176,2476455865,35615856662.0000,3,1.077770,1,-1.141371,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000931,6376.1471,6408.1799,6295.2282,6319.4734,2346748441,31697730455.0000,3,1.021321,1,-0.729576,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000931,6308.1654,6454.0173,6301.9525,6453.3715,2430315264,35532196073.0000,3,1.057689,1,2.118817,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000931,6461.8367,6504.8549,6418.7028,6462.3475,2487233307,37632695109.0000,3,1.082461,1,0.139090,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000931,6447.3845,6476.4949,6336.6710,6459.8378,2572111026,37884349465.0000,3,1.119400,1,-0.038836,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000931,6460.1713,6508.7031,6360.8267,6370.8256,2170372513,32681026874.0000,3,0.944561,1,-1.377932,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000931,6342.9528,6400.4997,6249.8814,6375.0835,1959913938,29942846265.0000,3,0.852968,1,0.066834,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000931,6335.8291,6357.4266,6302.3055,6340.8859,1999798934,30690100935.0000,3,0.870326,1,-0.536426,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000931,6358.9680,6522.6088,6357.8359,6501.0589,2476899565,42671947704.0000,3,1.077963,1,2.526035,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000931,6412.1847,6697.1827,6404.5141,6632.9597,3074291431,53041797345.0000,3,1.337950,1,2.028913,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000931,6686.2237,6714.5023,6540.8892,6555.2200,3506163530,59694336701.0000,3,1.525904,1,-1.172021,0.000000,0.000000,0.000000,0.000000,0
