date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000989,5433.8603,5445.5281,5410.2916,5428.3812,5495139000,69937122835.2000,3,1.322148,1,1.529165,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000989,5455.3669,5573.5184,5446.1340,5573.5184,6832230200,80230202986.4000,3,1.651859,1,2.673674,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000989,5582.7748,5638.6294,5542.4251,5631.6539,6064381500,72222562407.7000,3,1.464230,1,1.043066,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000989,5649.9829,5652.4242,5592.9170,5612.7650,7171324700,79857717875.8000,3,1.726405,1,-0.335406,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000989,5629.1195,5655.7876,5601.3445,5605.7756,7164762200,78800502671.0000,3,1.723703,1,-0.124527,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000989,5599.9717,5606.6640,5534.3683,5556.5584,6056045200,67244858029.2000,3,1.456968,1,-0.877973,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000989,5568.4150,5593.6247,5504.4170,5522.7303,5744115100,61424685629.0000,3,1.381014,1,-0.608796,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000989,5513.0381,5619.5390,5505.6623,5619.5390,5563537700,64628230626.0000,3,1.337486,1,1.752914,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000989,5622.7125,5653.1200,5584.6661,5617.4168,5948744500,71063524441.4000,3,1.430090,1,-0.037765,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000989,5601.1915,5624.7923,5517.6352,5610.1410,5717772900,70156938950.2000,3,1.374562,1,-0.129522,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000989,5608.2511,5644.7896,5519.2480,5525.2971,5281942000,65218070394.5000,3,1.269768,1,-1.512331,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000989,5504.4198,5552.7963,5432.0964,5534.2524,4902464200,58815761565.0000,3,1.178370,1,0.162078,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000989,5506.8827,5523.7670,5476.9171,5509.0420,4996238300,59655703026.8000,3,1.200802,1,-0.455534,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000989,5519.1702,5625.8115,5517.2863,5610.2809,5651194900,74938947171.0000,3,1.358216,1,1.837686,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000989,5536.1074,5743.9994,5526.1452,5700.3978,6511795000,88338439319.0000,3,1.564737,1,1.606281,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000989,5735.3545,5745.4871,5601.5195,5609.9060,7221806500,97027339403.7000,3,1.735348,1,-1.587465,0.000000,0.000000,0.000000,0.000000,0
