date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000106,5298.8383,5346.6218,5285.9120,5332.9843,1146662600,13810122640.0000,3,0.652216,1,2.518719,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000106,5358.8199,5475.2968,5358.8199,5472.6260,1462234700,17700127668.0000,3,0.831672,1,2.618453,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000106,5468.3928,5517.5176,5444.9391,5514.1936,1248066000,15891034044.0000,3,0.709859,1,0.759555,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000106,5506.2843,5523.1162,5485.1593,5496.0407,1293111900,16918636920.0000,3,0.735480,1,-0.329203,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000106,5509.5457,5512.4997,5450.1411,5450.3489,1148211000,15829645412.0000,3,0.653065,1,-0.831358,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000106,5459.7603,5470.7542,5403.4098,5427.5928,967565600,12209097456.0000,3,0.550320,1,-0.417516,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000106,5467.7807,5471.9481,5359.8004,5367.6047,1120996300,13764743135.0000,3,0.637586,1,-1.105243,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000106,5363.5207,5392.0983,5322.7721,5391.9592,919577400,12240696233.0000,3,0.523026,1,0.453731,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000106,5401.0753,5402.6887,5289.4918,5315.5779,1047255700,13409820574.0000,3,0.594968,1,-1.416578,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000106,5303.8775,5306.3641,5233.5639,5292.7099,872222300,10990669027.0000,3,0.495528,1,-0.430207,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000106,5298.2653,5329.2217,5188.5655,5198.5699,847800700,11225840980.0000,3,0.481654,1,-1.778673,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000106,5187.7393,5231.8800,5126.4873,5218.1967,882189700,10875053880.0000,3,0.501191,1,0.377542,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000106,5206.1587,5239.5035,5190.2209,5237.8714,981880400,11622060957.0000,3,0.557827,1,0.377040,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000106,5225.9825,5261.0430,5193.8707,5255.3474,1016261600,12358350058.0000,3,0.577121,1,0.333647,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000106,5197.1084,5277.3055,5184.0670,5249.4091,1029171500,12593846115.0000,3,0.584452,1,-0.112995,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000106,5260.0954,5262.1424,5136.3848,5145.7776,1397144200,16119327189.0000,3,0.793419,1,-1.974156,0.000000,0.000000,0.000000,0.000000,0
