date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000940,5090.6347,5119.3240,5087.4942,5100.3655,11698932261,193259770803.0000,3,0.406285,1,1.456349,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000940,5120.9193,5233.1883,5120.2063,5231.1866,15713205129,251175750676.0000,3,0.545683,1,2.564936,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000940,5220.4775,5236.6743,5196.5459,5231.3117,11723020285,196595085179.0000,3,0.408877,1,0.002391,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000940,5227.6510,5227.6510,5192.2334,5206.8678,11495783508,191699532667.0000,3,0.400951,1,-0.467261,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000940,5208.9706,5251.4699,5200.9593,5215.2696,11482641804,182046223719.0000,3,0.400493,1,0.161360,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000940,5215.3981,5264.2557,5215.3981,5241.0706,12573101384,177635529618.0000,3,0.438475,1,0.494720,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000940,5270.1201,5336.5943,5216.2304,5222.4510,13604419903,198810232200.0000,3,0.474364,1,-0.355263,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000940,5215.8909,5227.6628,5188.6936,5227.0577,10016549609,158322236734.0000,3,0.349254,1,0.088210,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000940,5233.7028,5257.2156,5204.8425,5253.7100,10640087821,160027203028.0000,3,0.370996,1,0.509891,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000940,5243.3202,5260.1506,5197.9452,5239.6274,10401430108,165360998902.0000,3,0.362653,1,-0.268051,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000940,5232.2839,5284.6777,5228.5321,5228.7534,10719008752,169281858310.0000,3,0.373535,1,-0.207534,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000940,5222.4179,5222.6712,5166.6190,5186.4238,10838559382,175137981013.0000,3,0.377701,1,-0.809554,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000940,5172.0343,5175.8927,5145.6647,5164.4007,9595959554,154529045752.0000,3,0.334262,1,-0.424630,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000940,5164.5077,5176.6880,5123.1792,5164.6647,11063820523,191991921748.0000,3,0.385378,1,0.005112,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000940,5114.0119,5212.6360,5112.5418,5182.4565,11790171064,209073234957.0000,3,0.410660,1,0.344491,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000940,5190.3086,5209.0330,5104.7765,5115.6103,14122448726,231846319275.0000,3,0.491895,1,-1.289855,0.000000,0.000000,0.000000,0.000000,0
