date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.600018,4.2200,4.2400,4.2000,4.2200,13114765,55385274.1800,3,0.056600,1,0.956900,11.467566,1.184435,3.160577,28.195417,0
2020-10-12,sh.600018,4.2300,4.3300,4.2300,4.3200,18744547,80394434.9100,3,0.080900,1,2.369700,11.739310,1.212502,3.235472,28.863554,0
2020-10-13,sh.600018,4.3100,4.3300,4.2800,4.3100,9971112,42847800.4800,3,0.043000,1,-0.231500,11.712135,1.209695,3.227983,28.796741,0
2020-10-14,sh.600018,4.2900,4.3100,4.2300,4.2500,13235411,56557863.9000,3,0.057100,1,-1.392100,11.549089,1.192855,3.183046,28.395858,0
2020-10-15,sh.600018,4.2500,4.2600,4.2300,4.2300,8834961,37526972.2400,3,0.038100,1,-0.470600,11.494741,1.187241,3.168067,28.262230,0
2020-10-16,sh.600018,4.2400,4.2700,4.2300,4.2500,9409505,40011245.2500,3,0.040600,1,0.472800,11.549089,1.192855,3.183046,28.395858,0
2020-10-19,sh.600018,4.2700,4.3600,4.2600,4.3400,28235972,121872092.9900,3,0.121800,1,2.117600,11.793658,1.218115,3.250451,28.997182,0
2020-10-20,sh.600018,4.3300,4.3300,4.2600,4.2900,18934202,81031133.1600,3,0.081700,1,-1.152100,11.657787,1.204082,3.213004,28.663113,0
2020-10-21,sh.600018,4.2800,4.2900,4.2600,4.2900,8936358,38142196.2800,3,0.038600,1,0.000000,11.657787,1.204082,3.213004,28.663113,0
2020-10-22,sh.600018,4.2900,4.3100,4.2600,4.2900,10819645,46291605.1500,3,0.046700,1,0.000000,11.657787,1.204082,3.213004,28.663113,0
2020-10-23,sh.600018,4.2900,4.3100,4.2800,4.3100,13500338,57994059.0200,3,0.058300,1,0.466200,11.712135,1.209695,3.227983,28.796741,0
2020-10-26,sh.600018,4.3100,4.3200,4.2100,4.2200,18935414,80506831.9500,3,0.081700,1,-2.088200,11.467566,1.184435,3.160577,28.195417,0
2020-10-27,sh.600018,4.2000,4.2700,4.1800,4.2500,15219146,64130344.2600,3,0.065700,1,0.710900,11.549089,1.192855,3.183046,28.395858,0
2020-10-28,sh.600018,4.2300,4.2400,4.2000,4.2300,7716202,32592116.9900,3,0.033300,1,-0.470600,11.494741,1.187241,3.168067,28.262230,0
2020-10-29,sh.600018,4.2000,4.2700,4.1800,4.2500,12829913,54218241.9500,3,0.055400,1,0.472800,11.549089,1.192855,3.183046,28.395858,0
2020-10-30,sh.600018,4.2700,4.2800,4.1600,4.1800,17286279,72755909.2500,3,0.074600,1,-1.647100,11.358869,1.173208,3.130619,27.928161,0
