date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000857,15978.4100,16156.4098,15942.1293,15998.5911,653040900,15215439515.0000,3,1.174641,1,1.637165,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000857,16121.6959,16425.0964,16101.4546,16425.0964,841389900,20074268711.0000,3,1.513316,1,2.665893,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000857,16501.7095,16636.9916,16444.8483,16602.3931,745710800,19474246264.0000,3,1.341228,1,1.079426,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000857,16603.8189,16719.1267,16475.0731,16519.0041,747706800,18584059464.0000,3,1.344818,1,-0.502271,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000857,16528.7172,16542.1152,16288.3841,16333.8483,562286700,13554530861.0000,3,1.011323,1,-1.120865,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000857,16342.6233,16422.3906,16142.5141,16385.4452,721461800,15544511857.0000,3,1.297188,1,0.315889,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000857,16424.0630,16427.2209,15927.6772,15956.5428,742115200,17139763436.0000,3,1.334323,1,-2.617582,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000857,15917.6632,16111.3640,15839.0860,16105.8442,542272100,12783839140.0000,3,0.975005,1,0.935675,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000857,16124.9852,16260.2952,15925.9834,15983.6919,571916500,13764980860.0000,3,1.028305,1,-0.758435,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000857,15950.4233,15950.4233,15622.5484,15774.1815,508001900,12336441372.0000,3,0.913387,1,-1.310776,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000857,15776.3675,15928.2508,15312.5851,15348.1627,543981200,13361432684.0000,3,0.978078,1,-2.700735,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000857,15319.7047,15566.5063,15152.0584,15532.1319,447428000,11554856534.0000,3,0.804475,1,1.198640,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000857,15503.3929,15716.2111,15435.9533,15685.0672,516056800,12963130528.0000,3,0.927870,1,0.984638,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000857,15696.7824,15703.0231,15462.1812,15570.2022,564311300,13074418401.0000,3,1.014631,1,-0.732321,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000857,15457.2471,15884.5588,15428.5074,15826.4011,710997500,18008481763.0000,3,1.278049,1,1.645444,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000857,15840.6313,15870.7011,15382.7354,15436.3005,695481800,17276230015.0000,3,1.250159,1,-2.464872,0.000000,0.000000,0.000000,0.000000,0
