date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000060,3488.0741,3506.7366,3486.3903,3494.9439,9828771800,107149799351.0000,3,0.362958,1,1.388941,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000060,3510.1742,3588.1962,3508.0705,3584.9470,14447423800,156474474967.0000,3,0.533766,1,2.575237,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000060,3577.2502,3585.1512,3557.1928,3579.6351,10817286800,121571788050.0000,3,0.399566,1,-0.148172,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000060,3576.0444,3576.0444,3549.8395,3558.8668,10268677900,112775350261.0000,3,0.379302,1,-0.580179,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000060,3560.4531,3589.4899,3555.4756,3563.6069,10091040700,108533539667.0000,3,0.372567,1,0.133191,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000060,3564.7479,3597.7340,3564.7479,3583.3013,11225853700,115396727785.0000,3,0.414465,1,0.552654,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000060,3601.6663,3645.4745,3568.0495,3571.4676,12330043400,130175252671.0000,3,0.455232,1,-0.330246,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000060,3564.3713,3573.7058,3542.0383,3572.7785,8766509900,92241376717.0000,3,0.323658,1,0.036705,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000060,3574.6715,3590.4309,3556.4809,3587.3119,9685903800,105544104303.0000,3,0.357602,1,0.406781,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000060,3578.9684,3590.9798,3553.0348,3579.8906,9079642500,101668701998.0000,3,0.335181,1,-0.206876,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000060,3573.8141,3609.6825,3570.8351,3572.2740,9892807000,110175341758.0000,3,0.365200,1,-0.212761,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000060,3569.3932,3569.3932,3518.6205,3530.9349,9666343600,101506202568.0000,3,0.356840,1,-1.157221,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000060,3520.1872,3526.4119,3505.2958,3518.9126,8178061400,87369752743.0000,3,0.301732,1,-0.340485,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000060,3519.8198,3524.4549,3485.6127,3512.9246,9442861600,103406037210.0000,3,0.348387,1,-0.170166,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000060,3477.7192,3536.4389,3474.9699,3514.6627,10230109500,116339471141.0000,3,0.377432,1,0.049477,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000060,3519.3081,3538.1449,3465.8296,3471.0635,12846225800,133869896870.0000,3,0.473951,1,-1.240495,0.000000,0.000000,0.000000,0.000000,0
