date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.600056,14.9000,15.1400,14.8800,15.0600,8834670,132932757.7700,3,0.827100,1,2.240300,15.033972,1.697765,0.432171,-59.728335,0
2020-10-12,sh.600056,15.1500,15.3500,15.1300,15.3200,12960226,197754635.8900,3,1.213400,1,1.726400,15.293522,1.727076,0.439632,-60.759502,0
2020-10-13,sh.600056,15.3600,15.4400,15.2500,15.3700,10645301,163470679.6500,3,0.996700,1,0.326400,15.343436,1.732712,0.441067,-60.957803,0
2020-10-14,sh.600056,15.3200,15.3400,15.1500,15.2100,8884561,135376861.2300,3,0.831800,1,-1.041000,15.183713,1.714675,0.436476,-60.323239,0
2020-10-15,sh.600056,15.2700,15.2700,14.9500,15.1200,8426855,127151228.5300,3,0.789000,1,-0.591700,15.093868,1.704529,0.433893,-59.966297,0
2020-10-16,sh.600056,15.1600,15.2600,15.0000,15.2300,9637003,145898713.3300,3,0.902200,1,0.727500,15.203678,1.716930,0.437050,-60.402560,0
2020-10-19,sh.600056,15.2600,15.3600,15.0700,15.1000,9087315,138059156.4100,3,0.850800,1,-0.853600,15.073903,1.702274,0.433319,-59.886976,0
2020-10-20,sh.600056,15.0300,15.0400,14.8800,15.0100,7284899,108913955.8500,3,0.682000,1,-0.596000,14.984058,1.692128,0.430736,-59.530034,0
2020-10-21,sh.600056,15.0600,15.2500,15.0300,15.1100,8548407,129216369.6400,3,0.800300,1,0.666200,15.083885,1.703402,0.433606,-59.926637,0
2020-10-22,sh.600056,15.1000,15.1000,14.8600,14.9100,7710434,115084021.3000,3,0.721900,1,-1.323600,14.884231,1.680855,0.427867,-59.133432,0
2020-10-23,sh.600056,14.8800,15.0100,14.6500,14.6700,8711437,128977385.6700,3,0.815600,1,-1.609700,14.644646,1.653799,0.420979,-58.181586,0
2020-10-26,sh.600056,14.7600,14.8300,14.6500,14.7400,6066126,89329701.3800,3,0.567900,1,0.477200,14.714525,1.661690,0.422988,-58.459207,0
2020-10-27,sh.600056,14.6500,14.7400,14.6000,14.6700,6344200,93029075.6500,3,0.594000,1,-0.474900,14.644646,1.653799,0.420979,-58.181586,0
2020-10-28,sh.600056,14.6700,14.8900,14.6100,14.8400,7178904,105931419.9600,3,0.672100,1,1.158800,14.814352,1.672964,0.425858,-58.855810,0
2020-10-29,sh.600056,14.7000,15.2600,14.6600,15.1600,15032839,227052264.0400,3,1.407400,1,2.156300,15.133799,1.709038,0.435041,-60.124938,0
2020-10-30,sh.600056,15.2200,15.3800,15.0000,15.0600,18124934,275944476.9300,3,1.696900,1,-0.659600,12.866211,1.619114,0.407104,-22.213962,0
