date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000111,8595.6079,8713.8204,8595.6079,8701.9644,243643000,6445676712.0000,3,1.066751,1,2.721214,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000111,8760.1228,8838.9236,8739.5228,8830.9372,341136000,9575367605.0000,3,1.493186,1,1.482111,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000111,8825.8544,8899.5251,8770.4157,8888.8471,250858300,6710555760.0000,3,1.098032,1,0.655762,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000111,8852.1680,8852.1680,8710.3774,8731.5729,264565100,7798951447.0000,3,1.158028,1,-1.769343,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000111,8740.7798,8751.2064,8674.2056,8680.3573,205704800,5735867236.0000,3,0.900390,1,-0.586556,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000111,8682.6529,8706.3308,8579.5585,8645.4511,188615000,4947722571.0000,3,0.825587,1,-0.402129,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000111,8709.5633,8732.6544,8522.0430,8533.7454,227489800,5891388574.0000,3,0.995745,1,-1.292075,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000111,8523.0596,8653.6849,8489.5158,8653.6849,209149300,5047534427.0000,3,0.915467,1,1.405473,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000111,8656.7843,8656.7843,8432.8649,8469.0040,207610700,6069430951.0000,3,0.908723,1,-2.134130,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000111,8433.0853,8434.7983,8334.9766,8398.7551,183115300,5309072135.0000,3,0.801506,1,-0.829482,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000111,8401.9803,8442.6334,8195.9032,8204.7068,175865600,5545558744.0000,3,0.769773,1,-2.310441,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000111,8195.9878,8255.1440,8093.4994,8208.6562,185247500,5244492438.0000,3,0.810839,1,0.048136,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000111,8193.8859,8232.9598,8120.3365,8192.3293,208163400,5636176404.0000,3,0.911143,1,-0.198899,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000111,8199.7208,8279.5308,8130.3740,8262.3955,233738100,6175154036.0000,3,1.023085,1,0.855266,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000111,8144.2175,8231.4837,8123.5702,8204.7347,191483800,4997481919.0000,3,0.838135,1,-0.697870,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000111,8210.5276,8256.2589,8051.1805,8083.0129,299737800,7386766403.0000,3,1.311969,1,-1.483556,0.000000,0.000000,0.000000,0.000000,0
