date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000952,8587.1710,8621.6176,8520.4920,8568.3027,427168794,5473180365.0000,3,0.496222,1,0.394663,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000952,8629.8549,8768.4656,8619.9688,8738.1069,570770149,7711201084.0000,3,0.663038,1,1.981772,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000952,8713.8511,8713.8511,8613.8180,8653.4774,398783500,5551710524.0000,3,0.463249,1,-0.968511,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000952,8626.4347,8636.6387,8531.5996,8548.7507,396044744,5134676180.0000,3,0.460067,1,-1.210227,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000952,8532.7410,8593.9706,8509.9700,8531.4958,330903435,4340986181.0000,3,0.384400,1,-0.201841,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000952,8528.6112,8592.9140,8525.1034,8572.1664,326551116,4298899922.0000,3,0.379344,1,0.476711,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000952,8610.3085,8807.9929,8544.4231,8568.2750,564457405,8172561108.0000,3,0.655707,1,-0.045396,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000952,8538.1492,8538.1492,8438.6643,8497.3718,398551149,5253641327.0000,3,0.462981,1,-0.827508,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000952,8504.0005,8523.0136,8426.8683,8520.2499,353559059,4321323653.0000,3,0.410715,1,0.269237,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000952,8495.1224,8600.7825,8483.9441,8560.3537,370394622,5062466758.0000,3,0.430272,1,0.470688,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000952,8543.7070,8613.0220,8513.7134,8563.0571,350146579,5002668249.0000,3,0.406751,1,0.031580,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000952,8576.5469,8594.3757,8483.1242,8517.5361,377851385,5224723588.0000,3,0.438935,1,-0.531598,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000952,8499.8488,8508.1937,8360.6136,8375.0732,400220471,5567527042.0000,3,0.464920,1,-1.672583,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000952,8374.1263,8374.9116,8228.4587,8252.7114,378545914,5355666205.0000,3,0.439741,1,-1.461024,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000952,8196.7125,8317.0046,8156.9595,8295.1222,350987285,4645910203.0000,3,0.407708,1,0.513901,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000952,8291.4649,8445.2343,8162.4097,8181.8143,596200433,7655440380.0000,3,0.692548,1,-1.365958,0.000000,0.000000,0.000000,0.000000,0
