date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000951,5668.9897,5687.6047,5636.6279,5641.2719,1312040552,11410470995.0000,3,0.117957,1,0.231005,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000951,5655.7254,5804.5026,5653.5691,5792.3060,2443583531,21684445097.0000,3,0.219687,1,2.677306,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000951,5781.8260,5807.4658,5760.3059,5796.2317,1781673353,13632142689.0000,3,0.160179,1,0.067774,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000951,5801.9567,5805.6340,5763.9695,5797.5609,1409780338,11609795216.0000,3,0.126745,1,0.022932,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000951,5803.4972,5925.1096,5802.0334,5882.5088,2060644563,21064521635.0000,3,0.185260,1,1.465235,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000951,5873.9803,6028.0902,5873.9394,5981.2388,3296156960,28354875123.0000,3,0.296337,1,1.678366,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000951,6029.4232,6178.8202,6000.5403,6007.2956,3427898850,29160146399.0000,3,0.308181,1,0.435642,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000951,6006.1610,6010.2689,5948.7906,5978.4212,1882130368,15018794560.0000,3,0.169211,1,-0.480656,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000951,5990.2028,6094.4479,5956.5855,6089.5972,2307612504,19552522268.0000,3,0.207463,1,1.859621,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000951,6101.3840,6176.7867,6027.9897,6076.2388,1940124872,17826628757.0000,3,0.174425,1,-0.219364,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000951,6058.5648,6190.4595,6051.3473,6115.8955,2358465314,20186100652.0000,3,0.212035,1,0.652652,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000951,6126.9476,6130.9399,5983.2458,6002.4139,2032642462,17142016933.0000,3,0.182742,1,-1.855519,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000951,6003.2590,6020.2713,5967.9859,5981.2003,1393258551,12167964475.0000,3,0.125259,1,-0.353418,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000951,5984.8117,6004.5529,5905.7338,5925.3062,1642385818,14797192910.0000,3,0.147654,1,-0.934496,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000951,5870.1270,5973.3251,5866.8680,5928.2722,1564809379,14145947871.0000,3,0.140680,1,0.050056,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000951,5946.4756,6007.4290,5863.0886,5881.6329,1948043443,15832601005.0000,3,0.175133,1,-0.786727,0.000000,0.000000,0.000000,0.000000,0
