date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000847,2658.4761,2689.0748,2655.5008,2678.8106,1688615200,38620538499.0000,3,0.622809,1,2.655572,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000847,2692.6831,2741.6781,2690.9316,2741.6441,2220398800,53267211371.0000,3,0.818895,1,2.345575,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000847,2739.6823,2776.8666,2730.7986,2773.9746,1775168600,42423095040.0000,3,0.654692,1,1.179238,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000847,2765.0230,2778.7781,2756.7646,2771.3773,1779862700,41688215227.0000,3,0.656423,1,-0.093631,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000847,2767.6554,2768.3476,2747.3480,2749.7099,1960635100,37439268386.0000,3,0.723093,1,-0.781828,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000847,2749.6523,2756.8272,2730.8143,2754.6722,2298691800,36705666747.0000,3,0.847770,1,0.180466,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000847,2765.4155,2776.0464,2726.7846,2732.7268,2285463500,37402352092.0000,3,0.841460,1,-0.796661,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000847,2727.6810,2759.3478,2716.9297,2759.3478,1623017100,32912738984.0000,3,0.597603,1,0.974155,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000847,2763.0741,2766.3879,2723.6387,2734.5647,1552374800,31095550192.0000,3,0.571592,1,-0.898151,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000847,2721.5871,2721.5871,2690.6466,2716.2910,1479327200,33559476138.0000,3,0.544696,1,-0.668249,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000847,2715.1908,2726.3588,2675.7951,2678.7498,1756538400,34436992418.0000,3,0.646767,1,-1.382076,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000847,2676.9609,2705.6343,2653.6136,2699.0709,1616830200,39907861506.0000,3,0.595325,1,0.758604,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000847,2690.4557,2700.9685,2674.2994,2692.2508,1493975100,35979458686.0000,3,0.550089,1,-0.252683,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000847,2694.0324,2712.7017,2672.5682,2707.8533,1546376600,35898880125.0000,3,0.569376,1,0.579534,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000847,2675.2085,2721.7723,2671.1525,2712.0260,1604853100,43730787496.0000,3,0.590907,1,0.154096,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000847,2709.2123,2709.6187,2639.4451,2644.1551,1798910000,38803545862.0000,3,0.662359,1,-2.502590,0.000000,0.000000,0.000000,0.000000,0
