date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.600082,3.3700,3.4100,3.3700,3.3900,2395755,8123480.9000,3,0.377700,1,1.497000,-114.527140,1.292048,5.141510,-43.610712,0
2020-10-12,sh.600082,3.3900,3.4700,3.3900,3.4700,3342155,11510626.0000,3,0.526900,1,2.359900,-117.229845,1.322538,5.262843,-44.639873,0
2020-10-13,sh.600082,3.4600,3.4700,3.4300,3.4500,2085436,7188821.8400,3,0.328800,1,-0.576400,-116.554169,1.314916,5.232510,-44.382583,0
2020-10-14,sh.600082,3.4400,3.4600,3.4200,3.4500,2093810,7198820.3000,3,0.330100,1,0.000000,-116.554169,1.314916,5.232510,-44.382583,0
2020-10-15,sh.600082,3.4200,3.4500,3.3800,3.4200,2902380,9866280.8000,3,0.457600,1,-0.869600,-115.540654,1.303482,5.187010,-43.996648,0
2020-10-16,sh.600082,3.4000,3.4200,3.3800,3.4200,3496358,11901469.6200,3,0.551200,1,0.000000,-115.540654,1.303482,5.187010,-43.996648,0
2020-10-19,sh.600082,3.4200,3.4700,3.4100,3.4500,3199600,11000851.9700,3,0.504400,1,0.877200,-116.554169,1.314916,5.232510,-44.382583,0
2020-10-20,sh.600082,3.4300,3.4800,3.4200,3.4600,2233301,7712492.6300,3,0.352100,1,0.289900,-116.892007,1.318727,5.247677,-44.511228,0
2020-10-21,sh.600082,3.4600,3.4600,3.3600,3.3900,3654757,12386812.0900,3,0.576200,1,-2.023100,-114.527140,1.292048,5.141510,-43.610712,0
2020-10-22,sh.600082,3.4000,3.4200,3.3500,3.4000,1926792,6512598.8800,3,0.303800,1,0.295000,-114.864978,1.295859,5.156677,-43.739357,0
2020-10-23,sh.600082,3.3900,3.4200,3.3200,3.3500,3333348,11181342.7900,3,0.525500,1,-1.470600,-113.175787,1.276802,5.080843,-43.096131,0
2020-10-26,sh.600082,3.3400,3.3500,3.3100,3.3300,2564348,8531062.8800,3,0.404300,1,-0.597000,-112.500111,1.269179,5.050510,-42.838841,0
2020-10-27,sh.600082,3.3700,3.4100,3.3400,3.3700,3240181,10905980.5700,3,0.510800,1,1.201200,-113.851464,1.284425,5.111176,-43.353422,0
2020-10-28,sh.600082,3.3400,3.3600,3.3200,3.3600,2184948,7289076.8400,3,0.344500,1,-0.296700,-113.513625,1.280613,5.096010,-43.224777,0
2020-10-29,sh.600082,3.3300,3.3700,3.3000,3.3400,1834017,6103271.6100,3,0.289100,1,-0.595200,-112.837949,1.272991,5.065676,-42.967486,0
2020-10-30,sh.600082,3.3400,3.3400,3.1600,3.1700,5670855,18328638.3500,3,0.894000,1,-5.089800,-50.118018,1.224939,4.266836,-61.263989,0
