date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000092,2439.5735,2478.5069,2437.5391,2467.8659,1884783700,17793806207.0000,3,0.403764,1,2.747547,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000092,2480.9579,2540.2767,2480.9553,2540.0795,2327691600,21533515088.0000,3,0.498643,1,2.926156,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000092,2541.2036,2562.1534,2521.0863,2557.1002,1759404800,17608878870.0000,3,0.376903,1,0.670085,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000092,2542.2199,2548.8571,2533.2380,2543.3702,1676617200,16753746086.0000,3,0.359168,1,-0.536936,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000092,2545.0996,2549.4017,2530.6055,2531.4010,1579673400,15804366304.0000,3,0.337489,1,-0.470604,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000092,2538.6898,2550.5116,2522.9343,2534.3640,1769522100,15797550143.0000,3,0.378049,1,0.117050,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000092,2546.3080,2563.3935,2523.5644,2531.8450,1846380400,18030209924.0000,3,0.394470,1,-0.099394,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000092,2524.7562,2539.8083,2506.6624,2539.5441,1409638900,13436266011.0000,3,0.301162,1,0.304090,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000092,2547.3981,2548.4450,2520.3584,2527.8094,1485797200,14066143493.0000,3,0.317433,1,-0.462079,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000092,2524.5589,2524.5589,2493.6608,2512.4149,1505426600,13843198526.0000,3,0.321607,1,-0.609006,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000092,2504.9955,2519.7489,2486.5383,2494.0272,1369194400,12993054042.0000,3,0.292503,1,-0.731874,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000092,2488.0146,2488.0146,2453.4112,2481.7644,1260020400,11916703310.0000,3,0.269180,1,-0.491687,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000092,2470.5632,2483.9666,2466.0908,2483.8005,1351821100,13836904220.0000,3,0.288792,1,0.082042,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000092,2491.9702,2529.2291,2488.1492,2524.7910,1653325500,17952866218.0000,3,0.353203,1,1.650314,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000092,2487.5837,2507.3868,2479.5303,2496.4328,1832899900,19976444809.0000,3,0.391566,1,-1.123190,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000092,2500.9856,2506.7374,2452.2915,2457.0463,2030315200,18746719337.0000,3,0.433740,1,-1.577711,0.000000,0.000000,0.000000,0.000000,0
