date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.600023,3.6600,3.7800,3.6400,3.7500,22439833,83568993.5000,3,0.165000,1,3.305800,10.604399,0.801746,1.004140,11.455413,0
2020-10-12,sh.600023,3.7400,3.7700,3.7200,3.7500,17232296,64560968.5500,3,0.126700,1,0.000000,10.604399,0.801746,1.004140,11.455413,0
2020-10-13,sh.600023,3.7500,3.7700,3.7300,3.7500,10520624,39387173.8600,3,0.077400,1,0.000000,10.604399,0.801746,1.004140,11.455413,0
2020-10-14,sh.600023,3.7500,3.7700,3.7200,3.7500,12765072,47755379.8000,3,0.093900,1,0.000000,10.604399,0.801746,1.004140,11.455413,0
2020-10-15,sh.600023,3.7400,3.7400,3.6900,3.7000,13966855,51900277.4400,3,0.102700,1,-1.333300,10.463007,0.791056,0.990752,11.302674,0
2020-10-16,sh.600023,3.7100,3.7200,3.6800,3.7100,9011415,33367927.9400,3,0.066300,1,0.270300,10.491285,0.793194,0.993429,11.333221,0
2020-10-19,sh.600023,3.7100,3.7400,3.6600,3.6900,16208772,60102829.2400,3,0.119200,1,-0.539100,10.434728,0.788918,0.988074,11.272126,0
2020-10-20,sh.600023,3.6700,3.6700,3.6200,3.6500,13168919,47962279.5300,3,0.096800,1,-1.084000,10.321615,0.780366,0.977363,11.149935,0
2020-10-21,sh.600023,3.6400,3.6600,3.6200,3.6400,10141176,36901178.2100,3,0.074600,1,-0.274000,10.293336,0.778228,0.974686,11.119387,0
2020-10-22,sh.600023,3.6400,3.6900,3.6200,3.6700,13620948,49796385.4300,3,0.100100,1,0.824200,10.378172,0.784642,0.982719,11.211030,0
2020-10-23,sh.600023,3.6600,3.6900,3.6300,3.6400,11513070,42015795.5100,3,0.084700,1,-0.817400,10.293336,0.778228,0.974686,11.119387,0
2020-10-26,sh.600023,3.6400,3.6500,3.6000,3.6100,13882909,50097112.6100,3,0.102100,1,-0.824200,10.208501,0.771814,0.966652,11.027744,0
2020-10-27,sh.600023,3.6000,3.6200,3.5900,3.6100,6781149,24451497.9100,3,0.049900,1,0.000000,10.208501,0.771814,0.966652,11.027744,0
2020-10-28,sh.600023,3.6000,3.6200,3.5900,3.6100,9598668,34573096.0200,3,0.070600,1,0.000000,10.208501,0.771814,0.966652,11.027744,0
2020-10-29,sh.600023,3.5900,3.5900,3.5500,3.5800,16258433,58049910.7500,3,0.119500,1,-0.831000,10.123666,0.765400,0.958619,10.936101,0
2020-10-30,sh.600023,3.6200,3.6300,3.5800,3.5900,19609688,70764334.2500,3,0.144200,1,0.279300,8.312214,0.739753,0.946030,25.615301,0
