date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000003,248.8668,251.1486,248.8668,251.1424,21256100,162247758.6000,3,0.141613,1,1.225953,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000003,251.1265,255.7400,251.0378,255.7400,38069800,253796088.6000,3,0.253630,1,1.830675,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000003,255.9418,255.9418,254.1570,255.7718,20703700,173514336.6000,3,0.137933,1,0.012435,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000003,255.6698,255.6698,252.0325,252.2929,30964500,268741594.8000,3,0.206293,1,-1.360158,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000003,252.0102,253.3485,251.1936,252.1999,18635300,146875566.0000,3,0.124153,1,-0.036862,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000003,252.2230,253.1733,251.8388,252.6302,18679100,147530536.6000,3,0.124445,1,0.170619,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000003,252.6438,253.7236,250.7661,250.7661,13968800,117316045.0000,3,0.093064,1,-0.737877,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000003,250.7081,252.9368,250.0477,252.9368,14891500,131813634.4000,3,0.099211,1,0.865627,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000003,252.9047,253.1703,250.4939,251.1248,15460900,109235935.5000,3,0.103004,1,-0.716384,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000003,250.8850,251.7015,249.6813,251.7015,11150500,90513047.4000,3,0.074287,1,0.229647,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000003,251.6072,252.0646,246.3153,247.0643,20737800,206696554.6000,3,0.138160,1,-1.842341,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000003,247.0789,247.5325,244.4863,244.9229,18322900,146147973.9000,3,0.122072,1,-0.866738,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000003,244.5130,246.5787,244.0118,246.5746,13808600,108207587.6000,3,0.091996,1,0.674375,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000003,246.4445,247.6504,245.5072,247.5697,15555700,124364742.0000,3,0.103636,1,0.403570,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000003,246.9641,247.4841,245.5971,247.0514,12321300,103362102.0000,3,0.082088,1,-0.209355,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000003,247.1939,247.5101,242.5538,243.2495,25192100,144816101.7000,3,0.167836,1,-1.538911,0.000000,0.000000,0.000000,0.000000,0
