date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000059,3785.1882,3807.5881,3775.3896,3796.8848,8128894200,146144771591.0000,3,0.775505,1,2.148743,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000059,3819.3547,3916.9607,3816.9767,3916.9561,11392943300,193032887193.0000,3,1.088205,1,3.162364,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000059,3912.4673,3926.6687,3888.0354,3923.0831,8732430200,151651467758.0000,3,0.833902,1,0.156422,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000059,3911.5403,3920.2608,3888.7826,3896.6752,8425875800,148431653971.0000,3,0.804611,1,-0.673141,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000059,3900.0006,3906.2154,3872.1472,3872.9974,7820450100,133413216714.0000,3,0.745899,1,-0.607641,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000059,3879.1764,3893.9572,3838.0649,3859.7249,7431285300,125495240038.0000,3,0.708781,1,-0.342693,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000059,3882.8050,3891.6633,3803.9631,3811.9293,8729617600,148653672224.0000,3,0.832614,1,-1.238316,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000059,3807.4724,3845.4513,3795.6989,3845.4169,6743840900,115204128910.0000,3,0.643214,1,0.878495,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000059,3856.5749,3856.5749,3811.9685,3829.9313,7001804600,123385775008.0000,3,0.667818,1,-0.402703,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000059,3822.0631,3827.6831,3768.7979,3817.8994,6956912300,120574204692.0000,3,0.663447,1,-0.314154,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000059,3813.5764,3833.5809,3757.3096,3758.5125,7173003900,126618066150.0000,3,0.684035,1,-1.555486,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000059,3714.0138,3743.7696,3676.4657,3725.5509,7212856000,126545555333.0000,3,0.687850,1,-0.876985,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000059,3713.4345,3735.7569,3703.4128,3731.1795,6360732200,115590696552.0000,3,0.605720,1,0.151081,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000059,3732.8009,3784.5320,3727.1800,3772.7234,7487335700,137349176997.0000,3,0.712968,1,1.113425,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000059,3727.6390,3811.5275,3722.7520,3788.7942,8146293100,150666953948.0000,3,0.775713,1,0.425973,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000059,3791.0231,3793.6472,3716.3686,3725.8899,10104901000,175496154654.0000,3,0.962217,1,-1.660272,0.000000,0.000000,0.000000,0.000000,0
