date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000858,8720.3446,8877.3685,8712.2998,8850.5302,1206747900,16853917182.0000,3,1.625014,1,3.209187,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000858,8932.8728,9097.0067,8924.8561,9094.4604,1749567200,25442515199.0000,3,2.355665,1,2.756108,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000858,9092.5095,9113.5677,8995.8718,9103.8266,1408617300,19593906275.0000,3,1.896557,1,0.102988,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000858,9084.2659,9095.6434,8944.5666,8964.5048,1472240900,20053142127.0000,3,1.982220,1,-1.530365,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000858,8973.0128,8992.6792,8886.2225,8894.7968,1206455700,17380321553.0000,3,1.624360,1,-0.777600,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000858,8889.8220,8903.9572,8786.7392,8842.2003,1057984800,15187985013.0000,3,1.424460,1,-0.591318,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000858,8909.2351,8948.6639,8739.8877,8754.9214,999341400,14793004251.0000,3,1.345503,1,-0.987072,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000858,8763.0588,8873.9093,8721.0554,8873.7615,1111248400,13992135957.0000,3,1.496174,1,1.357409,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000858,8874.6727,8875.3027,8650.5062,8691.4172,1110448300,14953668026.0000,3,1.495096,1,-2.054870,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000858,8656.9265,8697.0112,8568.4914,8652.0388,969716400,12829352869.0000,3,1.305616,1,-0.453072,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000858,8655.3874,8722.1997,8476.0484,8486.1403,961926600,13461534283.0000,3,1.295128,1,-1.917450,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000858,8476.3606,8536.4075,8398.9121,8462.0990,830099100,11763242551.0000,3,1.117637,1,-0.283301,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000858,8420.6253,8460.2797,8345.9295,8428.8739,948510900,12514680442.0000,3,1.277071,1,-0.392634,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000858,8423.6569,8440.0761,8258.6733,8423.9738,1154878900,16536652903.0000,3,1.554924,1,-0.058135,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000858,8292.7016,8443.2161,8268.0518,8395.2880,1081251500,14166344109.0000,3,1.455809,1,-0.340526,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000858,8391.5082,8436.0272,8170.2549,8176.2973,1387203600,18636551828.0000,3,1.867747,1,-2.608495,0.000000,0.000000,0.000000,0.000000,0
