date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.600064,11.1100,11.2700,11.0800,11.1600,12666700,141835706.6800,3,1.024800,1,1.917800,6.662063,1.088686,3.228792,-13.179793,0
2020-10-12,sh.600064,11.2300,11.4500,11.1300,11.3800,14298496,162043325.0800,3,1.156900,1,1.971300,6.793394,1.110148,3.292442,-13.439610,0
2020-10-13,sh.600064,11.3600,11.4300,11.2600,11.3400,8975157,101630156.0600,3,0.726200,1,-0.351500,6.769516,1.106246,3.280870,-13.392371,0
2020-10-14,sh.600064,11.2900,11.3400,11.2000,11.3000,8111063,91348712.0800,3,0.656300,1,-0.352700,6.745638,1.102344,3.269297,-13.345131,0
2020-10-15,sh.600064,11.2600,11.3100,11.1700,11.2000,6656146,74711308.3400,3,0.538500,1,-0.885000,6.685942,1.092588,3.240365,-13.227033,0
2020-10-16,sh.600064,11.1400,11.2700,11.1200,11.1600,8700380,97326269.7500,3,0.703900,1,-0.357100,6.662063,1.088686,3.228792,-13.179793,0
2020-10-19,sh.600064,11.2700,11.3600,11.0100,11.0800,10356149,116047695.1900,3,0.837900,1,-0.716800,6.614307,1.080882,3.205647,-13.085315,0
2020-10-20,sh.600064,11.0500,11.0700,10.9200,11.0000,7852640,86208928.3800,3,0.635300,1,-0.722000,6.566550,1.073078,3.182501,-12.990836,0
2020-10-21,sh.600064,11.0100,11.0300,10.8400,10.9900,9007268,98506312.7000,3,0.728800,1,-0.090900,6.560580,1.072102,3.179608,-12.979026,0
2020-10-22,sh.600064,10.9300,10.9500,10.7900,10.8300,10090535,109383959.2400,3,0.816400,1,-1.455900,6.465067,1.056494,3.133317,-12.790068,0
2020-10-23,sh.600064,10.8400,10.9700,10.8100,10.8800,8817087,96173629.9600,3,0.713400,1,0.461700,6.494915,1.061372,3.147783,-12.849118,0
2020-10-26,sh.600064,10.8800,10.8800,10.6200,10.6800,8473122,91146638.3000,3,0.685600,1,-1.838200,6.375523,1.041861,3.089920,-12.612921,0
2020-10-27,sh.600064,10.6200,10.6600,10.5500,10.6100,5618660,59580337.8500,3,0.454600,1,-0.655400,6.333736,1.035032,3.069667,-12.530252,0
2020-10-28,sh.600064,10.5800,10.7900,10.4000,10.7600,10630186,112503450.9700,3,0.860100,1,1.413800,6.423280,1.049665,3.113065,-12.707399,0
2020-10-29,sh.600064,10.6000,10.6900,10.5000,10.6200,9754780,103146644.4000,3,0.789200,1,-1.301100,6.339705,1.036008,3.072560,-12.542061,0
2020-10-30,sh.600064,10.7500,10.8300,10.1000,10.1300,29077916,303507196.2500,3,2.352700,1,-4.613900,5.717562,0.962087,3.039917,-7.135771,0
