date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000806,11489.2192,11555.0347,11414.9377,11532.9730,2794966040,94022090455.0000,3,0.218370,1,1.905706,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000806,11599.6715,11923.8710,11594.8354,11923.8710,4340323834,132066166799.0000,3,0.339102,1,3.389395,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000806,11916.6217,12048.9259,11858.8496,12022.9512,3445301619,101626453541.0000,3,0.269175,1,0.830940,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000806,12023.3379,12057.5588,11951.6619,11967.9527,3336112806,99482346596.0000,3,0.260640,1,-0.457446,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000806,11957.3127,11985.8992,11877.2669,11905.6082,3612740630,94868128589.0000,3,0.282252,1,-0.520929,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000806,11903.0579,11979.5340,11810.4775,11904.8791,4066169706,91468370094.0000,3,0.317597,1,-0.006124,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000806,11970.6157,11990.2040,11720.4512,11745.2244,4385364352,100275507874.0000,3,0.342402,1,-1.341086,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000806,11744.9217,11868.5754,11703.7553,11868.5754,2864188155,78340751976.0000,3,0.223631,1,1.050223,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000806,11919.6543,11966.1338,11809.8782,11869.2277,3600617599,86232634025.0000,3,0.281130,1,0.005496,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000806,11846.4444,11846.4444,11639.5721,11783.5689,3498747506,90577127788.0000,3,0.273176,1,-0.721688,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000806,11791.5045,11840.0167,11507.3138,11522.3070,3683907818,96094218681.0000,3,0.287627,1,-2.217171,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000806,11416.0064,11531.6477,11285.5297,11476.8948,3240500224,92497371589.0000,3,0.253007,1,-0.394124,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000806,11470.9402,11612.8914,11433.9660,11591.9668,2686400314,85161898560.0000,3,0.209711,1,1.002641,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000806,11622.5216,11781.0309,11598.0961,11737.3138,3242728759,96745155438.0000,3,0.253139,1,1.253860,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000806,11617.5888,11921.4758,11604.4903,11851.5347,3185413366,110478225842.0000,3,0.248665,1,0.973143,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000806,11841.2468,11844.2210,11592.9430,11631.2878,3523565706,106852128827.0000,3,0.275062,1,-1.858383,0.000000,0.000000,0.000000,0.000000,0
