date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000101,208.7315,208.7338,208.7294,208.7323,2514900,23378310.0000,3,0.000642,1,0.088949,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000101,208.7939,208.7949,208.7916,208.7929,1204700,10577976.0000,3,0.000308,1,0.029032,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000101,208.8134,208.8257,208.7882,208.7892,11234700,112582226.0000,3,0.002868,1,-0.001772,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000101,208.8097,208.8144,208.7962,208.7962,8608200,85703915.0000,3,0.002198,1,0.003353,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000101,208.8167,208.8206,208.8167,208.8167,6067400,58659955.0000,3,0.001549,1,0.009818,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000101,208.8373,208.8415,208.8373,208.8415,416800,4081123.0000,3,0.000106,1,0.011876,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000101,208.9031,208.9031,208.8868,208.9018,2262600,22652753.0000,3,0.000578,1,0.028874,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000101,208.9223,208.9233,208.9223,208.9231,3381900,33086111.0000,3,0.000863,1,0.010196,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000101,208.9437,208.9489,208.9437,208.9488,11002200,106470413.0000,3,0.002809,1,0.012301,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000101,208.9693,208.9700,208.9504,208.9696,10137100,100132767.0000,3,0.002588,1,0.009955,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000101,208.9902,208.9909,208.9829,208.9844,36575800,362112479.0000,3,0.009338,1,0.007082,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000101,209.0460,209.0525,209.0407,209.0429,5515000,53976827.0000,3,0.001408,1,0.027993,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000101,209.0635,209.0635,209.0568,209.0574,14836000,146693410.0000,3,0.003787,1,0.006936,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000101,209.0779,209.0785,209.0750,209.0763,982300,9741218.0000,3,0.000251,1,0.009041,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000101,209.0970,209.0970,209.0970,209.0974,19115000,188280561.0000,3,0.004880,1,0.010092,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000101,209.1180,209.1201,209.1167,209.1200,2800000,26554265.0000,3,0.000715,1,0.010808,0.000000,0.000000,0.000000,0.000000,0
