date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000842,6157.8123,6220.6169,6150.4905,6203.9040,21172374200,345076657794.9000,3,0.571154,1,2.422388,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000842,6246.0235,6379.2519,6240.1820,6379.2055,30060890600,468808564196.6000,3,0.810914,1,2.825664,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000842,6370.4879,6395.8786,6329.2955,6390.0169,22807478800,372456379347.3000,3,0.615246,1,0.169479,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000842,6379.7881,6379.7881,6334.7342,6348.0549,23053652700,363376200218.4000,3,0.621684,1,-0.656681,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000842,6351.9942,6362.7651,6311.3312,6314.1366,21696921300,329474194042.0000,3,0.584899,1,-0.534310,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000842,6312.2158,6331.7875,6257.3532,6293.1913,21544812400,313221665248.8000,3,0.580746,1,-0.331721,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000842,6327.4007,6347.0050,6224.4789,6236.7325,23291472400,340075080549.0000,3,0.627748,1,-0.897141,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000842,6225.8647,6289.6600,6201.2990,6289.6600,18423738000,281176520753.4000,3,0.496548,1,0.848641,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000842,6293.9155,6293.9155,6210.7147,6240.9236,19131795700,292099625495.9000,3,0.515631,1,-0.774865,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000842,6222.6549,6229.6219,6157.9256,6213.0773,18707562100,291360723250.5000,3,0.504171,1,-0.446189,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000842,6209.2373,6251.2387,6122.8549,6132.9575,18739027300,294940183154.7000,3,0.504820,1,-1.289535,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000842,6111.6485,6144.2947,6045.3317,6117.3279,18173623000,290774054435.3000,3,0.489591,1,-0.254846,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000842,6092.5521,6129.7053,6076.1185,6122.4041,16824282000,275991419052.9000,3,0.453032,1,0.082981,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000842,6124.3228,6167.1967,6078.5779,6156.9778,19559429000,330833492702.0000,3,0.526666,1,0.564708,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000842,6081.7178,6193.3343,6072.7533,6169.3534,20970473300,362064791271.0000,3,0.564634,1,0.201001,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000842,6182.6618,6185.1322,6034.0529,6042.5641,25192466300,407244324203.4000,3,0.678312,1,-2.055147,0.000000,0.000000,0.000000,0.000000,0
