date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.600068,6.0000,6.0700,5.9800,6.0700,20644251,124552827.9300,3,0.448300,1,2.188600,6.243251,0.880103,0.269731,-8.382735,0
2020-10-12,sh.600068,6.0700,6.1600,6.0700,6.1500,25936357,158809305.2500,3,0.563200,1,1.318000,6.325534,0.891702,0.273286,-8.493216,0
2020-10-13,sh.600068,6.1500,6.1500,6.0700,6.0900,18656568,113679394.6600,3,0.405200,1,-0.975600,6.263821,0.883003,0.270620,-8.410355,0
2020-10-14,sh.600068,6.0900,6.0900,6.0900,6.0900,0,0.0000,3,,0,0.000000,6.263821,0.883003,0.270620,-8.410355,0
2020-10-15,sh.600068,6.0900,6.0900,6.0900,6.0900,0,0.0000,3,,0,0.000000,6.263821,0.883003,0.270620,-8.410355,0
2020-10-16,sh.600068,6.0900,6.0900,6.0900,6.0900,0,0.0000,3,,0,0.000000,6.263821,0.883003,0.270620,-8.410355,0
2020-10-19,sh.600068,6.0900,6.0900,6.0900,6.0900,0,0.0000,3,,0,0.000000,6.263821,0.883003,0.270620,-8.410355,0
2020-10-20,sh.600068,6.0900,6.0900,6.0900,6.0900,0,0.0000,3,,0,0.000000,6.263821,0.883003,0.270620,-8.410355,0
2020-10-21,sh.600068,6.0900,6.0900,6.0900,6.0900,0,0.0000,3,,0,0.000000,6.263821,0.883003,0.270620,-8.410355,0
2020-10-22,sh.600068,6.0900,6.0900,6.0900,6.0900,0,0.0000,3,,0,0.000000,6.263821,0.883003,0.270620,-8.410355,0
2020-10-23,sh.600068,6.0900,6.0900,6.0900,6.0900,0,0.0000,3,,0,0.000000,6.263821,0.883003,0.270620,-8.410355,0
2020-10-26,sh.600068,6.0900,6.0900,6.0900,6.0900,0,0.0000,3,,0,0.000000,6.263821,0.883003,0.270620,-8.410355,0
2020-10-27,sh.600068,6.0900,6.0900,6.0900,6.0900,0,0.0000,3,,0,0.000000,6.263821,0.883003,0.270620,-8.410355,0
2020-10-28,sh.600068,6.7000,6.7000,6.7000,6.7000,13457014,90161993.8000,3,0.292200,1,10.016400,6.891232,0.971448,0.297726,-9.252772,0
2020-10-29,sh.600068,7.3700,7.3700,7.3700,7.3700,40513861,298587155.5700,3,0.879800,1,10.000000,7.580355,1.068593,0.327499,-10.178049,0
2020-10-30,sh.600068,7.5000,7.5000,6.8000,6.9500,314859968,2262833591.7200,3,6.837700,1,-5.698800,7.148368,1.007696,0.308835,-9.598025,0
