date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000105,4010.3241,4072.8302,4006.0301,4066.1466,1092588300,10957618892.0000,3,1.008041,1,3.019659,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000105,4089.1349,4163.6893,4088.1392,4163.2806,1392900700,12780652186.0000,3,1.299181,1,2.388846,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000105,4174.9815,4191.0470,4142.9803,4184.8668,1167637800,12096363030.0000,3,1.089075,1,0.518490,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000105,4160.6343,4181.1935,4148.6674,4170.0675,1186948000,12628949758.0000,3,1.107086,1,-0.353638,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000105,4171.4793,4171.8324,4113.2546,4119.1956,1019651000,10154630218.0000,3,0.951045,1,-1.219930,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000105,4115.1684,4137.9041,4085.5416,4117.0252,942161300,9330312983.0000,3,0.878769,1,-0.052690,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000105,4134.8877,4161.7370,4095.6711,4109.8233,1071969000,11053709375.0000,3,0.999843,1,-0.174930,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000105,4097.8828,4130.5145,4069.3451,4129.9477,870640800,8517863847.0000,3,0.812061,1,0.489666,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000105,4140.4707,4146.5040,4099.6711,4109.0233,910523400,11527115760.0000,3,0.849260,1,-0.506650,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000105,4102.2432,4102.2432,4047.2563,4077.7515,1076606400,11002377474.0000,3,1.004168,1,-0.761052,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000105,4074.6861,4093.9743,3998.6521,4012.1865,833296000,8956904716.0000,3,0.777229,1,-1.607871,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000105,4004.2259,4010.1302,3952.2649,3990.8612,684320700,6601265720.0000,3,0.638277,1,-0.531513,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000105,3970.1812,4012.7048,3970.0957,4012.7048,769238700,8081160714.0000,3,0.717084,1,0.547341,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000105,4015.2920,4069.0999,4010.7507,4056.1916,1026659500,10429415676.0000,3,0.957052,1,1.083728,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000105,4007.6420,4063.4409,4001.1235,4051.5498,1065197800,10586618886.0000,3,0.992977,1,-0.114437,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000105,4064.3147,4065.0261,3966.7430,3975.5532,1252200400,11104697000.0000,3,1.167301,1,-1.875741,0.000000,0.000000,0.000000,0.000000,0
