date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000112,5941.6583,6012.5083,5939.3865,5967.2063,73767400,1112296505.0000,3,1.105342,1,1.722510,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000112,5995.0804,6158.8749,5995.0804,6156.3222,96638500,1607679454.0000,3,1.434459,1,3.169254,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000112,6156.6724,6186.0665,6108.5684,6157.8383,76907600,1128941074.0000,3,1.141582,1,0.024627,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000112,6141.4332,6191.6897,6134.0631,6155.0315,71592400,1218975914.0000,3,1.062686,1,-0.045581,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000112,6139.8065,6154.7400,6065.9797,6078.1205,56745200,907124111.0000,3,0.842301,1,-1.249563,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000112,6087.0982,6109.2208,6035.9682,6053.8852,87435400,1510054537.0000,3,1.297852,1,-0.398730,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000112,6212.5146,6246.7153,6072.4906,6089.9733,203301000,2824161044.0000,3,3.017710,1,0.596115,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000112,6067.7634,6137.3664,6038.6563,6136.6754,128786100,1681397337.0000,3,1.911644,1,0.766869,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000112,6128.4675,6128.4675,6016.0472,6082.4617,123198700,1546372047.0000,3,1.828707,1,-0.883438,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000112,6049.8804,6080.5141,6001.7407,6038.5046,100098700,1363498642.0000,3,1.485821,1,-0.722686,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000112,5965.9974,6026.6151,5952.0541,5957.6553,95146200,1443861472.0000,3,1.412308,1,-1.338896,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000112,5944.1994,6015.1023,5906.9310,5956.7768,74983200,1215153165.0000,3,1.116926,1,-0.014746,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000112,5935.3260,5978.0262,5922.2010,5967.9800,65375000,876027107.0000,3,0.973805,1,0.188075,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000112,5985.8854,5987.3809,5826.5583,5909.4494,163506300,1696556159.0000,3,2.435538,1,-0.980744,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000112,5828.3416,5902.8331,5805.8911,5862.1564,124388600,1490236654.0000,3,1.852853,1,-0.800295,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000112,5898.0299,5926.8693,5799.7252,5807.0556,75244900,1344818055.0000,3,1.120824,1,-0.939941,0.000000,0.000000,0.000000,0.000000,0
