date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.600077,3.8100,3.8100,3.7300,3.7900,4888924,18452442.5800,3,0.364800,1,0.530500,6.423897,1.061779,0.827016,-331.130779,0
2020-10-12,sh.600077,3.7900,3.9700,3.7900,3.9000,7728000,30014128.0000,3,0.576700,1,2.902400,6.610343,1.092596,0.851019,-340.741435,0
2020-10-13,sh.600077,3.9400,3.9500,3.8500,3.8900,3333810,12943867.7000,3,0.248800,1,-0.256400,6.593393,1.089794,0.848837,-339.867739,0
2020-10-14,sh.600077,3.8500,3.8800,3.7500,3.8300,5989601,22879913.8200,3,0.446900,1,-1.542400,6.491695,1.072985,0.835744,-334.625563,0
2020-10-15,sh.600077,3.8400,3.9300,3.7900,3.8900,9745034,37594232.1800,3,0.727200,1,1.566600,6.593393,1.089794,0.848837,-339.867739,0
2020-10-16,sh.600077,3.8400,4.0200,3.8100,3.9000,18406937,72447578.9500,3,1.373500,1,0.257100,6.610343,1.092596,0.851019,-340.741435,0
2020-10-19,sh.600077,3.9000,3.9000,3.8200,3.8300,5069200,19466213.0000,3,0.378300,1,-1.794900,6.491695,1.072985,0.835744,-334.625563,0
2020-10-20,sh.600077,3.8200,3.8300,3.6800,3.7200,11244386,41949327.5100,3,0.839100,1,-2.872100,6.305250,1.042168,0.811741,-325.014907,0
2020-10-21,sh.600077,3.7200,3.7200,3.4700,3.5600,13059513,46585545.4500,3,0.974500,1,-4.301100,6.034056,0.997344,0.776827,-311.035771,0
2020-10-22,sh.600077,3.4900,3.5700,3.4800,3.5200,4350666,15266321.8000,3,0.324600,1,-1.123600,5.966258,0.986138,0.768099,-307.540987,0
2020-10-23,sh.600077,3.5300,3.5900,3.4300,3.4400,6960428,24361864.4800,3,0.519400,1,-2.272700,5.830661,0.963725,0.750642,-300.551419,0
2020-10-26,sh.600077,3.4500,3.4600,3.3700,3.4300,4225192,14461163.8000,3,0.315300,1,-0.290700,5.813712,0.960924,0.748460,-299.677723,0
2020-10-27,sh.600077,3.4500,3.4600,3.3800,3.4400,3889806,13373479.2000,3,0.290300,1,0.291500,5.830661,0.963725,0.750642,-300.551419,0
2020-10-28,sh.600077,3.4300,3.4600,3.2800,3.3500,11860700,40082676.6800,3,0.885000,1,-2.616300,5.678115,0.938512,0.731003,-292.688155,0
2020-10-29,sh.600077,3.2900,3.3300,3.2500,3.3100,6001198,19713894.3200,3,0.447800,1,-1.194000,5.610316,0.927306,0.722275,-289.193371,0
2020-10-30,sh.600077,3.3000,3.3300,3.1900,3.3300,7319001,24043974.3500,3,0.546100,1,0.604200,5.644216,0.932909,0.726639,-290.940763,0
