date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000161,1979.0621,2000.4777,1975.7324,1997.4851,2437134900,46464602102.0000,3,0.883963,1,2.946514,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000161,2013.0785,2060.8462,2011.9032,2060.8462,3190215500,58201332551.0000,3,1.157020,1,3.172044,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000161,2058.8187,2075.4967,2049.8824,2073.0567,2379335300,44779522888.0000,3,0.862932,1,0.592499,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000161,2071.0584,2075.5293,2062.9833,2065.6891,2902296800,51461210204.0000,3,1.052516,1,-0.355398,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000161,2067.4685,2069.6886,2047.0861,2047.4578,2546530100,48017285308.0000,3,0.923498,1,-0.882577,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000161,2049.3368,2052.5446,2025.0932,2041.9156,2009836600,38253695569.0000,3,0.728866,1,-0.270687,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000161,2055.7984,2057.4498,2020.3983,2023.8218,2179072400,43174558817.0000,3,0.790239,1,-0.886119,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000161,2020.7055,2043.1350,2008.9343,2043.1214,1954937000,35442260134.0000,3,0.708957,1,0.953622,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000161,2043.8431,2044.1685,2002.3171,2003.9448,1969082900,38384722288.0000,3,0.714087,1,-1.917488,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000161,1993.8645,1993.8645,1970.1389,1988.0446,1720638300,32616251206.0000,3,0.623924,1,-0.793445,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000161,1985.8713,1998.4375,1955.7793,1958.8203,1752084300,34529333101.0000,3,0.635327,1,-1.470002,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000161,1954.1620,1978.1233,1934.4826,1972.6302,1693472600,33291382752.0000,3,0.614073,1,0.705011,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000161,1966.4757,1978.9604,1957.7216,1978.2563,1738408700,32618220963.0000,3,0.630368,1,0.285208,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000161,1976.2566,1982.8450,1954.2053,1979.1929,2250662300,41537350525.0000,3,0.816106,1,0.047345,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000161,1953.5042,1989.5045,1948.3994,1982.6125,2513623800,46611385770.0000,3,0.911457,1,0.172777,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000161,1991.3752,1998.5106,1943.3200,1946.2891,3116018500,58632590637.0000,3,1.129890,1,-1.832098,0.000000,0.000000,0.000000,0.000000,0
