date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000856,5256.7453,5338.2566,5248.5677,5327.5296,2458753800,28851703716.0000,3,1.075530,1,3.934044,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000856,5382.3540,5519.6997,5375.0066,5519.6997,3706051400,41199923437.0000,3,1.621072,1,3.607115,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000856,5511.5892,5545.4604,5471.3785,5535.8740,2677185800,32316248640.0000,3,1.170992,1,0.293029,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000856,5534.6953,5550.3334,5485.5700,5505.8006,2797069700,34099852461.0000,3,1.223428,1,-0.543246,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000856,5499.5312,5505.8852,5443.3538,5444.1443,2342965900,28680648365.0000,3,1.024805,1,-1.119843,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000856,5440.9136,5451.1866,5354.3839,5379.8118,2002124400,25499564844.0000,3,0.875722,1,-1.181682,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000856,5415.9020,5419.6609,5313.0569,5322.9026,2095011600,24012941568.0000,3,0.916351,1,-1.057829,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000856,5318.5911,5383.6967,5284.3487,5382.8510,1870169300,21594769675.0000,3,0.818022,1,1.126235,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000856,5382.4402,5383.3830,5261.5791,5283.7169,1959692500,23316045918.0000,3,0.857180,1,-1.841665,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000856,5269.9502,5296.9886,5213.8290,5275.1251,1991471000,23067060398.0000,3,0.871080,1,-0.162609,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000856,5280.2982,5328.9138,5183.5202,5194.9305,1780515200,21317110744.0000,3,0.778807,1,-1.520241,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000856,5181.9827,5242.7704,5131.8656,5231.4464,1737978100,20883598851.0000,3,0.760201,1,0.702914,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000856,5210.3255,5249.1835,5183.1607,5241.6224,1735888100,21180574832.0000,3,0.758226,1,0.194516,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000856,5236.9926,5288.9292,5189.9109,5278.5159,1981520100,24172036783.0000,3,0.865517,1,0.703857,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000856,5207.4689,5313.9508,5200.3425,5269.6597,2008167400,24438393581.0000,3,0.877156,1,-0.167778,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000856,5314.9154,5315.3225,5185.7993,5192.0379,2520105000,31176147954.0000,3,1.100768,1,-1.472995,0.000000,0.000000,0.000000,0.000000,0
