date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.600060,13.2600,13.4400,13.1000,13.3300,7602693,101418837.7000,3,0.581000,1,2.696500,20.288782,1.170098,0.499748,17.972612,0
2020-10-12,sh.600060,13.3800,13.9200,13.3700,13.8000,12745173,175078086.4600,3,0.974000,1,3.525900,21.004141,1.211354,0.517369,18.606305,0
2020-10-13,sh.600060,13.8400,13.8800,13.6100,13.8500,8387562,115500802.5200,3,0.641000,1,0.362300,21.080243,1.215743,0.519243,18.673719,0
2020-10-14,sh.600060,13.8200,14.0500,13.7300,13.8700,7611700,105435489.6300,3,0.581700,1,0.144400,21.110683,1.217498,0.519993,18.700685,0
2020-10-15,sh.600060,13.8500,13.8700,13.5700,13.6500,7251893,99210292.8200,3,0.554200,1,-1.586200,20.775835,1.198187,0.511745,18.404063,0
2020-10-16,sh.600060,13.7500,13.8900,13.4800,13.5200,7820824,106669688.1400,3,0.597700,1,-0.952400,20.577970,1.186776,0.506872,18.228786,0
2020-10-19,sh.600060,13.6500,13.7400,13.0000,13.1100,16296959,217002843.0400,3,1.245500,1,-3.032500,19.953934,1.150786,0.491501,17.675990,0
2020-10-20,sh.600060,13.1700,13.5800,13.0500,13.5300,8412698,112372022.3000,3,0.642900,1,3.203700,20.593190,1.187653,0.507247,18.242269,0
2020-10-21,sh.600060,13.7000,13.7000,13.3200,13.4700,5594083,75204004.2700,3,0.427500,1,-0.443500,20.501868,1.182387,0.504997,18.161372,0
2020-10-22,sh.600060,13.5200,13.5200,13.0200,13.3200,7668416,101542519.5700,3,0.586100,1,-1.113600,20.273562,1.169220,0.499374,17.959129,0
2020-10-23,sh.600060,13.3400,13.5900,13.1200,13.1400,6811199,90633254.1500,3,0.520500,1,-1.351400,19.999595,1.153419,0.492625,17.716438,0
2020-10-26,sh.600060,13.0700,13.1200,12.6800,13.0000,7622620,98478210.8800,3,0.582600,1,-1.065400,19.786509,1.141130,0.487377,17.527679,0
2020-10-27,sh.600060,12.9600,13.0600,12.7700,12.8800,5594017,71973973.2500,3,0.427500,1,-0.923100,19.603865,1.130597,0.482878,17.365885,0
2020-10-28,sh.600060,12.8100,13.1100,12.6200,13.0700,9621642,124078082.0700,3,0.735300,1,1.475200,19.893052,1.147275,0.490001,17.622059,0
2020-10-29,sh.600060,12.9200,13.4100,12.6600,13.0800,16745809,218987872.3200,3,1.279800,1,0.076500,19.744958,1.144189,0.451091,-16.510055,0
2020-10-30,sh.600060,13.1200,13.2800,12.5400,12.5900,14765485,188589258.7600,3,1.128400,1,-3.746200,19.005277,1.101325,0.434193,-15.891559,0
