date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000966,6928.3469,7012.6251,6925.3395,6994.1776,9063438600,142955515087.5000,3,1.066119,1,2.637970,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000966,7037.1293,7184.4375,7025.3108,7184.2998,12048469100,183518500560.5000,3,1.417165,1,2.718292,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000966,7177.6651,7193.2761,7120.5760,7188.1651,9891422100,158223027632.8000,3,1.180694,1,0.053802,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000966,7169.5008,7169.5008,7112.5913,7125.9407,9658002100,148025579022.9000,3,1.152801,1,-0.865651,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000966,7131.3045,7136.7530,7081.0247,7084.2912,9027785400,127428913995.0000,3,1.075958,1,-0.584477,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000966,7081.3537,7105.1217,7028.3135,7069.2485,8334564400,118449424382.2000,3,0.992946,1,-0.212339,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000966,7113.2076,7133.9502,6992.8793,7009.8715,9113559200,134636311239.0000,3,1.085741,1,-0.839934,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000966,6998.6272,7069.7233,6969.9074,7069.7233,7275360300,108742552838.7000,3,0.866747,1,0.853822,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000966,7073.8032,7074.0299,6974.4616,7007.3781,7211793600,109190972559.5000,3,0.859174,1,-0.881862,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000966,6985.0912,7004.4437,6927.7405,6984.3894,7496010200,108112856545.0000,3,0.893004,1,-0.328064,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000966,6983.8710,7024.2789,6892.9725,6903.8572,6930055900,107779897379.8000,3,0.824173,1,-1.153031,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000966,6879.7279,6912.7592,6808.5518,6880.7228,6698519200,105482937919.2000,3,0.796637,1,-0.335094,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000966,6850.3290,6895.0659,6831.5626,6890.8635,6530139100,106094954051.8000,3,0.775521,1,0.147378,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000966,6889.2975,6949.9667,6844.9089,6935.9042,8096281600,133829480577.0000,3,0.960417,1,0.653629,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000966,6850.7574,6975.0281,6840.6219,6953.2967,8565643800,139270626988.0000,3,1.015899,1,0.250760,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000966,6962.0782,6965.8287,6796.1490,6806.9526,9981995100,155254700260.7000,3,1.183880,1,-2.104672,0.000000,0.000000,0.000000,0.000000,0
