date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000145,3063.5719,3119.0513,3061.6730,3100.4048,1287443900,10414887940.0000,3,0.396968,1,2.635661,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000145,3119.7136,3179.6150,3119.7136,3174.9294,1465813100,11691453441.0000,3,0.451966,1,2.403705,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000145,3169.4995,3170.4669,3134.2432,3165.9868,992896100,8455329342.0000,3,0.306148,1,-0.281663,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000145,3139.4195,3139.4195,3117.4441,3122.8570,880208700,7370580230.0000,3,0.271402,1,-1.362286,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000145,3124.0065,3162.3650,3121.8667,3130.9214,985610000,7725989794.0000,3,0.303901,1,0.258238,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000145,3142.2755,3164.6116,3134.7889,3144.1010,1181139200,9557917062.0000,3,0.364190,1,0.420950,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000145,3145.1828,3172.6378,3123.3934,3139.6536,1160170300,9875928672.0000,3,0.357725,1,-0.141452,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000145,3129.7227,3139.4287,3100.5386,3137.6645,889664300,7675122931.0000,3,0.274317,1,-0.063354,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000145,3151.8618,3154.1607,3117.9255,3131.8933,1004176800,8936474634.0000,3,0.309626,1,-0.183933,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000145,3122.2880,3123.6048,3098.3669,3118.6365,759769100,6528792061.0000,3,0.234245,1,-0.423284,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000145,3105.1370,3123.2701,3083.3005,3090.1376,758173900,6383900045.0000,3,0.233753,1,-0.913826,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000145,3080.9293,3082.8391,3049.2821,3075.9951,794136700,6388212414.0000,3,0.244841,1,-0.457666,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000145,3066.7353,3092.9359,3066.7353,3092.8412,791762400,7102469813.0000,3,0.244109,1,0.547663,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000145,3091.7625,3126.8050,3076.1081,3120.5600,975269200,8939940274.0000,3,0.300686,1,0.896224,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000145,3071.0469,3119.1211,3065.9475,3106.0078,1092709400,11481946891.0000,3,0.336894,1,-0.466333,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000145,3108.3077,3118.6493,3046.7896,3053.6217,1324620600,11326464280.0000,3,0.408395,1,-1.686606,0.000000,0.000000,0.000000,0.000000,0
